Node_no.,x_coor,y_coor,u_x,u_y
1134,0.17647058823529604,0.8981146583783017,0.05294117647058905,0.538868795026982
1135,0.7058823529411773,0.49057329189150817,0.21176470588235274,0.29434397513490335
1136,0.39705882352941385,0.7198153105403289,0.11911764705882369,0.4318891863241979
1137,0.6617647058823538,0.5669872981077817,0.19852941176470543,0.34019237886466713
1138,0.8088235294117614,0.8726433229728771,0.2426470588235281,0.5235859937837256
1139,0.9264705882352937,0.02547133540542479,0.27794117647058797,0.015282801243254814
1140,0.2647058823529447,0.3377452794589607,0.07941176470588283,0.2026471676753764
1141,0.2058823529411813,0.18491726702641287,0.06176470588235404,0.11095036021584748
1142,0.7647058823529417,0.5415159627023571,0.22941176470588215,0.32490957762141287
1143,0.3235294117647106,0.18491726702641342,0.09705882352941257,0.11095036021584793
1144,0.22058823529412264,0.1594459316209884,0.06617647058823638,0.0956675589725928
1145,0.3088235294117698,0.057560589999288314,0.09264705882353041,0.03453635399957292
1146,0.6029411764705875,0.9745286645945752,0.18088235294117633,0.584717198756745
1147,0.0728528286414748,0.9741855740693968,0.021855848592442505,0.5845113444416384
1148,0.2941176470588262,0.49057329189150795,0.08823529411764718,0.2943439751349054
1149,0.33822036241330894,0.10858125804601104,0.10146610872399207,0.06514875482760654
1150,0.42647058823529854,0.2103886024318381,0.12794117647058878,0.1262331614591027
1151,0.22058823529412086,0.41415928567523386,0.06617647058823566,0.2484955714051406
1152,0.02582712595198272,0.07306868861310367,0.007748137785594765,0.043841213167862166
1153,0.1911764705882396,0.26133127324268657,0.05735294117647152,0.15679876394561165
1154,0.1764705882352972,0.43963062108065826,0.052941176470588706,0.26377837264839515
1155,0.3970588235294163,0.21038860243183805,0.11911764705882419,0.12623316145910268
1156,0.44117647058823745,0.7962293167566025,0.13235294117647123,0.47773759005396127
1157,0.4705882352941196,0.7962293167566024,0.14117647058823582,0.477737590053961
1158,0.4852941176470606,0.770757981351178,0.14558823529411807,0.46245478881070634
1159,0.5000000000000014,0.7962293167566024,0.15000000000000038,0.4777375900539606
1160,0.7058823529411774,0.3377452794589606,0.21176470588235288,0.20264716767537522
1161,0.7352941176470597,0.3377452794589604,0.2205882352941177,0.20264716767537502
1162,0.2941176470588259,0.5415159627023569,0.08823529411764712,0.32490957762141487
1163,0.5000000000000012,0.8471719875674508,0.1500000000000005,0.50830319254047
1164,0.33823529411764963,0.4651019564860838,0.10147058823529403,0.27906117389165086
1165,0.4705882352941199,0.43963062108065887,0.14117647058823501,0.2637783726483948
1166,0.661764705882354,0.4651019564860836,0.1985294117647055,0.2790611738916486
1167,0.500000000000004,0.23585993783726278,0.1500000000000004,0.1415159627023572
1168,0.7058823529411771,0.5924586335132063,0.21176470588235258,0.355475180107922
1169,0.6911764705882358,0.6179299689186308,0.20735294117647035,0.3707579813511767
1170,0.7058823529411768,0.6434013043240554,0.21176470588235244,0.38604078259443153
1171,0.41176470588235525,0.7962293167566025,0.12352941176470646,0.4777375900539615
1172,0.3676470588235324,0.8726433229728762,0.11029411764706004,0.5235859937837253
1173,0.6911764705882362,0.46510195648608366,0.20735294117647018,0.27906117389164864
1174,0.6764705882352947,0.6434013043240553,0.20294117647058785,0.3860407825944313
1175,0.6176470588235303,0.6943439751349043,0.18529411764705855,0.4166063850809412
1176,0.6764705882352952,0.4396306210806591,0.202941176470588,0.26377837264839393
1177,0.6617647058823565,0.15944593162099008,0.19852941176470623,0.09566755897259344
1178,0.2198035129295548,0.055702037340127075,0.06594105387886608,0.03342122240407616
1179,0.025856732064131083,0.22143914975078782,0.007757019619239294,0.13286348985047244
1180,0.32352941176471006,0.2868026086481117,0.09705882352941242,0.172081565188867
1181,0.8823590912315787,0.8981122733613877,0.2647077273694735,0.5388673640168321
1182,0.5735294117647071,0.6688726397294797,0.1720588235294115,0.4013235838376867
1183,0.7647058823529405,0.7452866459457539,0.22941176470588193,0.4471719875674511
1184,0.27941176470588586,0.36321661486438517,0.08382352941176509,0.2179299689186313
1185,0.6470588235294131,0.28680260864811186,0.19411764705882342,0.17208156518886605
1186,0.250000000000003,0.7707579813511785,0.07500000000000065,0.4624547888107083
1187,0.8676472484119936,0.8217006521620291,0.260294174523598,0.4930203912972165
1188,0.7794117647058827,0.41415928567523425,0.23382352941176482,0.2484955714051394
1189,0.103165905528735,0.5159916634816339,0.030949771658620284,0.30959499808898033
1190,0.19117647058824067,0.10854791330869284,0.057352941176471835,0.06512874798521558
1191,0.7352941176470551,0.9490573291891492,0.22058823529411634,0.5694343975134892
1192,0.7499999999999996,0.719815310540329,0.22499999999999937,0.43188918632419615
1193,0.27941176470588736,0.1085032608101395,0.08382352941176577,0.06510195648608358
1194,0.8676170642345592,0.4141766030592503,0.2602851192703677,0.24850596183554918
1195,0.7500000000000007,0.36321661486438495,0.22500000000000014,0.21792996891862976
1196,0.38235294117647245,0.5924586335132064,0.11470588235294099,0.35547518010792456
1197,0.7205882352941185,0.312273944053536,0.21617647058823528,0.18736436643212043
1198,0.36764705882353405,0.210388602431838,0.11029411764705957,0.12623316145910274
1199,0.47058823529412225,0.1339745962155645,0.14117647058823568,0.08038475772933851
1200,0.7794117647058827,0.363216614864385,0.23382352941176482,0.21792996891862979
1201,0.4852941176470605,0.7198153105403288,0.14558823529411774,0.4318891863241966
1202,0.5882352941176507,0.18491726702641398,0.1764705882352944,0.11095036021584763
1203,0.8823529411764715,0.1849172670264133,0.2647058823529411,0.1109503602158474
1204,0.7205882352941184,0.4141592856752343,0.21617647058823528,0.24849557140513934
1205,0.4852941176470586,0.974528664594575,0.14558823529411802,0.5847171987567449
1206,0.3382352941176518,0.210388602431838,0.1014705882352949,0.12623316145910268
1207,0.3235294117647083,0.4905732918915083,0.09705882352941174,0.29434397513490546
1208,0.3088235294117694,0.210388602431838,0.09264705882353025,0.12623316145910266
1209,0.09003860240777478,0.28473005839997656,0.027011580722332278,0.17083803503998568
1210,0.5147058823529449,0.26133127324268746,0.15441176470588275,0.15679876394561182
1211,0.9116180621533405,0.5416006274987769,0.2734854186460023,0.32496037649926524
1212,0.8823476081391914,0.7452893717202449,0.2647042824417575,0.44717362303214636
1213,0.4705882352941195,0.6943439751349041,0.14117647058823524,0.4166063850809421
1214,0.6911764705882357,0.6688726397294797,0.2073529411764702,0.4013235838376863
1215,0.4558823529411787,0.41415928567523486,0.13676470588235268,0.24849557140514042
1216,0.16176470588235647,0.3632166148643846,0.04852941176470666,0.21792996891863048
1217,0.35294117647059253,0.2868026086481117,0.10588235294117704,0.17208156518886703
1218,0.48529411764706304,0.05756058999929137,0.14558823529411785,0.03453635399957469
1219,0.6470588235294119,0.8471719875674524,0.1941176470588234,0.5083031925404703
1220,0.6617647058823525,0.872643322972877,0.19852941176470557,0.5235859937837254
1221,0.6764705882352933,0.8471719875674517,0.2029411764705878,0.5083031925404702
1222,0.6176470588235302,0.7452866459457536,0.1852941176470586,0.4471719875674511
1223,0.44117647058823967,0.1339745962155645,0.13235294117647098,0.08038475772933854
1224,0.8088235294117648,0.31227394405353626,0.24264705882352938,0.18736436643212076
1225,0.8529406652840434,0.6434013933685166,0.25588219958521297,0.3860408360211091
1226,0.8529405688603146,0.490573642695463,0.2558821706580945,0.2943441856172769
1227,0.14705882352941502,0.7452866459457541,0.04411764705882422,0.44717198756745347
1228,0.11764705882353288,0.7452866459457539,0.03529411764705968,0.4471719875674535
1229,0.8969914281885241,0.4141981963934377,0.2690974284565572,0.2485189178360616
1230,0.4264705882352986,0.10850326081014,0.12794117647058878,0.0651019564860839
1231,0.30882352941176705,0.5160446272969326,0.09264705882352942,0.30962677637816016
1232,0.44117647058823756,0.8471719875674513,0.13235294117647134,0.5083031925404702
1233,0.4705882352941194,0.7452866459457534,0.1411764705882356,0.4471719875674517
1234,0.1028440754132815,0.8217784553631998,0.030853222623984444,0.4930670732179211
1235,0.7500000000000044,0.058457748203518234,0.2250000000000009,0.03507464892211069
1236,0.33823529411765074,0.8726433229728767,0.10147058823529558,0.5235859937837256
1237,0.11763087531398131,0.7962422839567982,0.035289262594194265,0.47774537037408016
1238,0.14706445422027503,0.9490545553927788,0.044119336266082915,0.569432733235668
1239,0.8235294117647065,0.23585993783726233,0.24705882352941166,0.1415159627023566
1240,0.8088235294117647,0.363216614864385,0.2426470588235294,0.21792996891862995
1241,0.1029411764705917,0.6688726397294806,0.030882352941177263,0.40132358383768857
1242,0.9375582105493769,0.4931917054104808,0.2812674631648131,0.29591502324628755
1243,0.8823365076074355,0.7962390910256129,0.2647009522822307,0.47774345461536677
1244,0.8088232057059044,0.6688726961163591,0.24264696171177128,0.4013236176698143
1245,0.35294117647059003,0.94905732918915,0.10588235294117763,0.5694343975134901
1246,0.2500000000000028,0.8217006521620285,0.07500000000000075,0.49302039129721786
1247,0.32352941176470784,0.5415159627023571,0.0970588235294117,0.32490957762141504
1248,0.7058823529411768,0.6943439751349042,0.21176470588235255,0.4166063850809412
1249,0.22058823529412036,0.8217006521620284,0.06617647058823607,0.49302039129721825
1250,0.5147058823529426,0.7707579813511778,0.15441176470588258,0.46245478881070595
1251,0.5735294117647094,0.2103886024318385,0.17205882352941207,0.1262331614591024
1252,0.20588235294118162,0.13398203829865601,0.06176470588235413,0.08038922297919342
1253,0.1911764705882381,0.5669872981077813,0.057352941176470974,0.3401923788646696
1254,0.8088235294117652,0.26133127324268707,0.2426470588235293,0.15679876394561137
1255,0.5294117647058832,0.7962293167566024,0.15882352941176484,0.4777375900539606
1256,0.8676279500275738,0.31231026617943114,0.2602883850082721,0.1873861597076578
1257,0.7647058823529416,0.3886879502698095,0.22941176470588243,0.23321277016188466
1258,0.39705882352941285,0.9745286645945749,0.11911764705882459,0.5847171987567449
1259,0.8235294117647061,0.28680260864811175,0.24705882352941178,0.17208156518886608
1260,0.33823529411764885,0.5669872981077818,0.10147058823529402,0.34019237886466974
1261,0.588235294117649,0.2868026086481119,0.1764705882352941,0.17208156518886616
1262,0.19117647058823656,0.9235859937837263,0.057352941176471404,0.5541515962702361
1263,0.45588235294117846,0.8217006521620267,0.13676470588235362,0.4930203912972157
1264,0.9401529790162432,0.5424986024868756,0.28204589370487315,0.3254991614921245
1265,0.1470705888161189,0.5924654262046515,0.04412117664483544,0.3554792557227914
1266,0.29411519567621636,0.08306474514676043,0.08823455870286444,0.04983884708805616
1267,0.558823529411768,0.23585993783726306,0.16764705882352962,0.14151596270235703
1268,0.8970626456417354,0.31236175129835375,0.26911879369252056,0.1874170507790114
1269,0.11766982181800201,0.38867480804882476,0.03530094654540042,0.2332048848292945
1270,0.8235258982913707,0.3377473079637363,0.24705776948741118,0.20264838477824082
1271,0.17647058823529765,0.33774527945896027,0.052941176470588984,0.2026471676753758
1272,0.7205882352941176,0.7198153105403287,0.2161764705882348,0.43188918632419576
1273,0.17647152668377197,0.9490568668897554,0.05294145800513216,0.5694341201338536
1274,0.4852941176470603,0.8217006521620265,0.14558823529411816,0.4930203912972151
1275,0.13236377937992821,0.6179362263583125,0.03970913381397822,0.3707617358149877
1276,0.23529411764705954,0.9490573291891505,0.07058823529411848,0.5694343975134902
1277,0.426470588235296,0.5669872981077819,0.12794117647058795,0.3401923788646691
1278,0.23529411764706198,0.3377452794589606,0.07058823529411813,0.20264716767537638
1279,0.7352941176470564,0.8471719875674507,0.22058823529411678,0.5083031925404693
1280,0.5441176470588268,0.2613312732426876,0.16323529411764737,0.15679876394561174
1281,0.4411764705882379,0.9490573291891496,0.13235294117647198,0.5694343975134893
1282,0.4264705882352959,0.5160446272969329,0.12794117647058784,0.30962677637815955
1283,0.48529411764706126,0.3632166148643857,0.14558823529411746,0.2179299689186308
1284,0.3529411764705901,0.5924586335132063,0.10588235294117629,0.3554751801079246
1285,0.617647058823531,0.286802608648112,0.18529411764705866,0.17208156518886614
1286,0.4117647058823569,0.28680260864811186,0.12352941176470625,0.17208156518886703
1287,0.08750728885136855,0.6437034264047781,0.02625218665541034,0.386222055842867
1288,0.5294117647058845,0.38868795026981007,0.15882352941176447,0.23321277016188502
1289,0.6617647058823531,0.7707579813511776,0.19852941176470565,0.462454788810705
1290,0.3970588235294136,0.5669872981077819,0.11911764705882327,0.34019237886466935
1291,0.6911764705882357,0.7198153105403284,0.20735294117647027,0.4318891863241956
1292,0.4264705882352963,0.4651019564860841,0.12794117647058778,0.27906117389164986
1293,0.5294117647058828,0.8471719875674506,0.15882352941176492,0.5083031925404693
1294,0.8382280102660968,0.3122823643300903,0.25146840307982893,0.18736941859805334
1295,0.5441176470588245,0.8726433229728763,0.1632352941176474,0.5235859937837247
1296,0.10293847921900012,0.7707601425512104,0.030881543765699883,0.46245608553072715
1297,0.10311650532370814,0.15935625195944464,0.030934951597112268,0.0956137511756666
1298,0.4558823529411786,0.46510195648608366,0.13676470588235254,0.27906117389164986
1299,0.1911764705882391,0.31227394405353587,0.05735294117647142,0.18736436643212126
1300,0.7499999999999989,0.9745286645945755,0.22499999999999948,0.5847171987567453
1301,0.823528948910111,0.6434013849494916,0.24705868467303302,0.38604083096969394
1302,0.6323529411764723,0.2613312732426876,0.18970588235294114,0.15679876394561162
1303,0.6764705882352936,0.7962293167566021,0.20294117647058782,0.4777375900539601
1304,0.7205882352941193,0.21038860243183827,0.21617647058823522,0.12623316145910202
1305,0.44117647058823767,0.38868795026981073,0.13235294117647037,0.2332127701618861
1306,0.6617647058823524,0.8217006521620275,0.19852941176470554,0.4930203912972153
1307,0.5588235294117672,0.33774527945896043,0.16764705882352934,0.20264716767537513
1308,0.5441176470588264,0.31227394405353637,0.1632352941176472,0.1873643664321209
1309,0.45588235294117924,0.36321661486438606,0.13676470588235287,0.2179299689186313
1310,0.6764705882352945,0.7452866459457529,0.20294117647058793,0.4471719875674503
1311,0.6470588235294139,0.2358599378372631,0.19411764705882345,0.14151596270235697
1312,0.2941176470588266,0.8981146583783014,0.08823529411764845,0.5388687950269812
1313,0.544117647058826,0.36321661486438517,0.16323529411764698,0.21792996891863006
1314,0.5147058823529422,0.8217006521620266,0.1544117647058827,0.4930203912972151
1315,0.7941176470588203,0.9490573291891505,0.238235294117646,0.56943439751349
1316,0.5588235294117674,0.28680260864811197,0.16764705882352957,0.17208156518886622
1317,0.08843984444628611,0.1848126407546114,0.026531953333885683,0.11088758445276667
1318,0.6911764705882337,0.8726433229728758,0.20735294117647,0.5235859937837247
1319,0.6764705882352963,0.235859937837263,0.20294117647058824,0.1415159627023569
1320,0.4264705882352948,0.9745286645945754,0.1279411764705892,0.5847171987567449
1321,0.7058823529411784,0.23585993783726278,0.21176470588235302,0.14151596270235667
1322,0.08838281807992526,0.7452015736032727,0.02651484542397744,0.44712094416196446
1323,0.06241587494623502,0.742644476457814,0.01872476248387039,0.44558668587468964
1324,0.3088235294117678,0.872643322972877,0.09264705882353066,0.5235859937837265
1325,0.7058823529411746,0.8471719875674509,0.21176470588235208,0.5083031925404694
1326,0.2500000000000012,0.923585993783726,0.07500000000000089,0.5541515962702357
1327,0.544117647058824,0.9235859937837254,0.1632352941176473,0.5541515962702344
1328,0.8088235294117633,0.9745286645945759,0.24264705882352888,0.5847171987567455
1329,0.5294117647058839,0.8981146583783002,0.1588235294117654,0.5388687950269793
1330,0.7205882352941201,0.15944593162098947,0.2161764705882355,0.09566755897259295
1331,0.7058823529411788,0.1849172670264142,0.21176470588235302,0.11095036021584777
1332,0.838235294117645,0.9745286645945761,0.2514705882352935,0.5847171987567452
1333,0.8970876733011915,0.9235769723858597,0.26912630199035736,0.5541461834315152
1334,0.705882352941174,0.8981146583783005,0.21176470588235216,0.5388687950269792
1335,0.6911764705882333,0.9235859937837254,0.20735294117646988,0.554151596270234
1336,0.7647058823529436,0.13397459621556562,0.2294117647058828,0.08038475772933877
1337,0.750000000000002,0.15944593162098952,0.22500000000000012,0.09566755897259299
1338,0.27941176470588447,0.9235859937837254,0.08382352941176595,0.5541515962702355
1339,0.5000000000000009,0.9490573291891496,0.15000000000000052,0.569434397513489
1340,0.7941178562741289,0.13397430094736318,0.2382353568822383,0.0803845805684173
1341,0.8088248195728042,0.10850143998956241,0.24264744587184103,0.06510086399373696
1342,0.8233370250876452,0.0828823344839475,0.24700110752629326,0.04972940069036813
1343,0.7058823529411744,0.94905732918915,0.211764705882352,0.5694343975134896
1344,0.05525277522190175,0.18242005008905027,0.016575832566570452,0.10945203005343
1345,0.9117444477713346,0.9490765727393407,0.2735233343314004,0.569445943643604
1346,0.941416903364395,0.9500209844700718,0.2824250710093186,0.5700125906820424
1347,0.9116827906619596,0.3887352440443525,0.27350483719858776,0.23324114642661042
1348,0.9263443738400535,0.668197776536223,0.27790331215201625,0.400918665921733
1349,0.04776413535615387,0.2931854245541558,0.014329240606846072,0.17591125473249328
1350,0.9410398198463442,0.6410700527307848,0.2823119459539036,0.38464203163846994
1351,0.8965482596390031,0.3636214115737372,0.26896447789170086,0.21817284694424138
1352,0.9549879628436375,0.975857908119184,0.28649638885309137,0.5855147448715099
1353,0.02448802413165846,0.9561358287049531,0.00734640723949755,0.5736814972229721
1354,0.04514158169491228,0.021868147166644425,0.013542474508473597,0.013120888299986647
1355,0.9756838162202833,0.045491734221033475,0.2927051448660849,0.02729504053261992
1356,0.07500481698981976,0.515192801693051,0.0225014450969458,0.30911568101583065
1357,0.024873820076901032,0.8377217774088007,0.00746214602307043,0.5026330664452816
1358,0.07579354939048227,0.5665439079339766,0.02273806481714451,0.33992634476038613
1359,0.024411514916705512,0.6015434647095538,0.007323454475011577,0.3609260788257326
1360,0.954308823661174,0.6152400026969127,0.28629264709835245,0.3691440016181466
1361,0.024486017321204423,0.6334031085776397,0.007345805196361257,0.38004186514658417
1362,0.04846027773907413,0.4713704664258352,0.014538083321722128,0.28282227985550096
1363,0.048346149893992385,0.060119611707699194,0.014503844968197621,0.036071767024619505
1364,0.07671312991923263,0.259493152709148,0.02301393897576965,0.15569589162548866
1365,0.9522862736394789,0.8232933275050998,0.2856858820918437,0.49397599650305923
1366,0.02472654378905048,0.8078242546652847,0.007417963136715157,0.48469455279917234
1367,0.047433083436628776,0.412245117590028,0.014229925030988558,0.2473470705540166
1368,0.952829303984342,0.05877604255948382,0.2858487911953026,0.03526562553569015
1369,0.9519442065465604,0.26340718683046016,0.2855832619639681,0.1580443120982753
1370,0.9522531723798779,0.4131281849451043,0.2856759517139634,0.24787691096706146
1371,0.04794858948512787,0.2081768067907605,0.014384576845538297,0.12490608407445611
1372,0.9516762539237511,0.20769474539479155,0.2855028761771252,0.12461684723687427
1373,0.9533205701392957,0.47316115255024943,0.2859961710417888,0.2838966915301486
1374,0.04699648317730665,0.7640867100119857,0.01409894495319189,0.4584520260071926
1375,0.9518142027036811,0.7678006127108556,0.28554426081110457,0.4606803676265127
1376,0.04862956761321785,0.6722894564784604,0.014588870283965228,0.40337367388707707
1377,0.9805199934396329,0.6633677943498181,0.29415599803188996,0.3980206766098902
1378,0.04915127194014984,0.11234415847433588,0.01474538158204486,0.06740649508460148
1379,0.04898040181385266,0.8767847908946717,0.014694120544155937,0.5260708745368037
1380,0.04882199395382292,0.3590740952526965,0.014646598186146841,0.21544445715161764
1381,0.9803177480951974,0.30916849523308554,0.29409532442855923,0.1855010971398504
1382,0.9806691558593441,0.9255492901484368,0.2942007467578032,0.5553295740890613
1383,0.9800808775520682,0.16065533813739968,0.2940242632656206,0.09639320288243941
1384,0.9803853861857618,0.720588235294118,0.29411561585572865,0.4323529411764703
1385,0.04908656009905865,0.9188400948774329,0.014725968029717719,0.5513040569264603
1386,0.049290016933359826,0.154586167679508,0.01478700508000785,0.09275170060770471
1387,0.9805367120798132,0.10294117647058826,0.29416101362394403,0.06176470588235267
1388,0.9506031786967286,0.5190925599680628,0.2851809536090184,0.3114555359808367
1389,0.04944469321024919,0.7167397390108208,0.014833407963074679,0.43004384340649343
1390,0.9808069813142333,0.867647058823529,0.29424209439426996,0.5205882352941167
1391,0.9808612830392889,0.3666527421282637,0.2942583849117868,0.21999164527695722
1392,0.9789194915472501,0.5697861147760703,0.2936758474641751,0.3418716688656411
1393,0.046837744220942445,0.317257661966898,0.014051323266282648,0.19035459718013858
1394,0.5673204535862849,0.020917242105989997,0.1701961360758843,0.012550345263593913
1395,0.7732028065274607,0.02091724210599022,0.23196084195823788,0.012550345263594042
1396,0.15555574770393132,0.020917242105989775,0.046666724311179124,0.012550345263593827
1397,0.3614381006451083,0.02091724210598972,0.10843143019353185,0.012550345263593818
1398,0.8172309482141585,0.0369656445101445,0.24516928446424724,0.022179386706086553
1399,0.4054473837307867,0.03687627535021121,0.12163421511923525,0.022125765210126692
1400,0.6113324247989251,0.03688402299021781,0.18339972743967656,0.02213041379413053
1401,0.199568517054031,0.03698856884628293,0.059870555116208986,0.022193141307769695
1402,0.021530906104967273,0.021530906104967107,0.006459271831490145,0.012918543662980253
1403,0.021530906104967107,0.9784690938950327,0.0064592718314901215,0.5870814563370196
1404,0.9784690938950329,0.021530906104967273,0.29354072816850985,0.012918543662980293
1405,0.9784690938950327,0.9784690938950329,0.29354072816850985,0.5870814563370195
1406,0.0671943560720179,0.28258838281052223,0.02015830682160524,0.16955302968631306
1407,0.5000000000000034,0.04151596270235891,0.14999999999999997,0.02490957762141524
1408,0.5294117647058857,0.041515962702358744,0.15882352941176464,0.024909577621415137
1409,0.7352615270341518,0.041449289508816656,0.2205784581102451,0.024869573705289805
1410,0.4705882352941222,0.04151596270235952,0.14117647058823565,0.02490957762141564
1411,0.7058823529411768,0.041515962702356024,0.21176470588235247,0.02490957762141343
1412,0.44265458339950375,0.041365532559134555,0.13279637501985023,0.02481931953548069
1413,0.6485369363406771,0.04136553255913206,0.19456108090220228,0.024819319535479042
1414,0.6764705882352993,0.041515962702360354,0.20294117647058907,0.024909577621416018
1415,0.08828316017964377,0.041139338724368923,0.026484948053892954,0.024683603234621335
1416,0.29411764705882776,0.04151596270235858,0.08823529411764787,0.0249095776214151
1417,0.26470588235294656,0.0415159627023598,0.07941176470588353,0.02490957762141583
1418,0.11764705882353421,0.04151596270235913,0.035294117647060044,0.02490957762141544
1419,0.2352941176470591,0.041515962702354914,0.07058823529411735,0.024909577621412896
1420,0.32349624119190484,0.04144986598504646,0.09704887235757091,0.024869919591027835
1421,0.8544296935894025,0.04124550917397357,0.25632890807682046,0.024747305504383987
1422,0.06678019354419473,0.5441176470588226,0.0200340580632583,0.32647058823529357
1423,0.8120795361271008,0.018006389117962374,0.24362386083812998,0.010803833470777362
1424,0.6061938360853273,0.017997607128209414,0.18185815082559717,0.010798564276925587
1425,0.40031109912601337,0.01799650032249389,0.12009332973780326,0.010797900193496314
1426,0.19442924422261088,0.01801254225050375,0.05832877326678296,0.010807525350302218
1427,0.7644025040130775,0.041061540693210774,0.22932075120392292,0.024636924415926294
1428,0.5585131441644566,0.04102754789264451,0.16755394324933595,0.024616528735586573
1429,0.3525014328660671,0.040795459802765666,0.10575042985981953,0.024477275881659367
1430,0.14675685912353936,0.041025510349485816,0.04402705773706155,0.024615306209691438
1431,0.06723491332118214,0.48640917882677165,0.020170473996354493,0.29184550729606296
1432,0.882352941176471,0.04120198964887395,0.2647058823529411,0.02472119378932421
1433,0.9117960237944833,0.041266311192587224,0.27353880713834494,0.02475978671555222
1434,0.9388175079857104,0.041253684659030454,0.2816452523957131,0.0247522107954182
1435,0.059067006560818924,0.041099227610961464,0.017720101968245562,0.02465953656657687
1436,0.9794367573375244,0.6108972560621734,0.29383102720125753,0.3665383536373029
1437,0.9593450876557916,0.498257788374473,0.28780352629673744,0.2989546730246827
1438,0.040659616201268234,0.7369200663267297,0.01219788486038039,0.4421520397960391
