Node_no.,x_coor,y_coor,u_x,u_y
771,0.9258769254485553,0.2616740246124192,0.09258769254485547,0.05233480492248357
772,0.9116657620845632,0.2868597338764006,0.09116657620845625,0.05737194677527986
773,0.2794117647058849,0.872643322972878,0.027941176470588535,0.17452866459457583
774,0.47058823529412086,0.3377452794589613,0.04705882352941184,0.06754905589179219
775,0.11771765054375777,0.5924993896618801,0.011771765054375705,0.11849987793237615
776,0.08874120144593078,0.5927507192453733,0.008874120144593012,0.11855014384907477
777,0.3382352941176515,0.2613312732426871,0.03382352941176496,0.052266254648537416
778,0.10294117647059231,0.36321661486438395,0.010294117647059188,0.07264332297287669
779,0.16176470588235542,0.6179299689186306,0.016176470588235452,0.12358599378372628
780,0.1911764705882375,0.6179299689186308,0.01911764705882366,0.12358599378372645
781,0.20588235294117885,0.6434013043240553,0.02058823529411779,0.1286802608648114
782,0.7941176470588243,0.541515962702357,0.07941176470588243,0.10830319254047098
783,0.19117647058823845,0.4141592856752337,0.01911764705882371,0.08283185713504683
784,0.20588235294117951,0.3886879502698092,0.020588235294117803,0.07773759005396186
785,0.1911764705882384,0.36321661486438467,0.019117647058823743,0.07264332297287696
786,0.22058823529412053,0.3632166148643847,0.02205882352941192,0.072643322972877
787,0.20588235294117974,0.3377452794589605,0.02058823529411788,0.06754905589179211
788,0.8970448800131126,0.7707661644601174,0.0897044880013113,0.1541532328920233
789,0.8382352941176474,0.2613312732426867,0.08382352941176473,0.05226625464853704
790,0.352941176470591,0.4396306210806594,0.035294117647058844,0.08792612421613212
791,0.5294117647058861,0.23585993783726295,0.052941176470588366,0.04717198756745238
792,0.45588235294118096,0.10850326081014017,0.04558823529411779,0.02170065216202798
793,0.44117647058823983,0.08303192540471555,0.04411764705882369,0.016606385080943083
794,0.5000000000000023,0.38868795026980996,0.04999999999999994,0.07773759005396176
795,0.19117647058824044,0.15944593162098797,0.019117647058823944,0.03188918632419754
796,0.8529411764705881,0.2868026086481116,0.08529411764705877,0.05736052172962206
797,0.8235294117647021,0.9490573291891513,0.08235294117647024,0.18981146583783018
798,0.7941176470588238,0.3377452794589606,0.07941176470588233,0.0675490558917918
799,0.6029411764705904,0.2613312732426876,0.06029411764705886,0.05226625464853725
800,0.5735294117647086,0.26133127324268757,0.05735294117647068,0.05226625464853725
801,0.3529411764705898,0.5415159627023576,0.035294117647058754,0.10830319254047177
802,0.36764705882353116,0.566987298107782,0.03676470588235287,0.1133974596215567
803,0.338235294117649,0.5160446272969329,0.03382352941176466,0.10320892545938687
804,0.4705882352941198,0.3886879502698102,0.04705882352941172,0.07773759005396197
805,0.7205882352941143,0.9235859937837247,0.07205882352941136,0.18471719875674483
806,0.573529411764708,0.31227394405353615,0.0573529411764706,0.06245478881070693
807,0.691176470588238,0.2103886024318387,0.06911764705882362,0.042077720486367466
808,0.07199531850529828,0.30930450340842075,0.007199531850529799,0.06186090068168407
809,0.07434887956558589,0.3627434949089561,0.007434887956558568,0.07254869898179113
810,0.0743200566768753,0.10895973986301061,0.007432005667687489,0.02179194797260212
811,0.0883670682696791,0.0831080052468593,0.008836706826967859,0.01662160104937186
812,0.07433489941967242,0.873108371487298,0.007433489941967309,0.17462167429745998
813,0.08836954206014414,0.8472494956531884,0.008836954206014455,0.16944989913063804
814,0.7794117647058866,0.05916807994723888,0.07794117647058851,0.011833615989447691
815,0.5147058823529449,0.05756058999929087,0.05147058823529413,0.011512117999858117
816,0.455882352941181,0.057560589999291145,0.0455882352941178,0.011512117999858205
817,0.7205882352941225,0.057560589999292644,0.07205882352941205,0.011512117999858447
818,0.2500000000000052,0.05756058999929009,0.02500000000000039,0.011512117999857999
819,0.8077950877993465,0.05839980789025134,0.08077950877993452,0.011679961578050183
820,0.05995965476148457,0.8979886888410876,0.005995965476148472,0.17959773776821772
821,0.07457189395866348,0.923072445198299,0.007457189395866346,0.18461448903966
822,0.05425390780864786,0.849352838123774,0.005425390780864856,0.16987056762475514
823,0.07279018282127181,0.8220770452690365,0.007279018282127223,0.16441540905380767
824,0.04673112229549542,0.8227111852540953,0.004673112229549587,0.16454223705081944
825,0.059952947097026255,0.1337382005749143,0.005995294709702598,0.02674764011498288
826,0.07458138488339644,0.158907853651729,0.007458138488339607,0.031781570730345786
827,0.054893470388017396,0.08488998178315321,0.005489347038801708,0.016977996356630647
828,0.05408622502909832,0.7950068772489005,0.005408622502909829,0.15900137544978055
829,0.0882352941176513,0.7962293167566021,0.008823529411765117,0.15924586335132074
830,0.07352941176471078,0.7707579813511771,0.007352941176471026,0.15415159627023575
831,0.9453630479272814,0.2357250554896399,0.09453630479272809,0.04714501109792775
832,0.926470588235295,0.21038860243183832,0.09264705882352939,0.04207772048636746
833,0.9452933775164664,0.44037713377107174,0.09452933775164671,0.08807542675421401
834,0.9264705882352957,0.4141592856752345,0.09264705882352964,0.0828318571350466
835,0.9411764705882354,0.2868026086481122,0.09411764705882353,0.05736052172962214
836,0.9264540976023291,0.31258087129601775,0.09264540976023289,0.06251617425920324
837,0.9419599235388912,0.8978812380144566,0.09419599235388904,0.1795762476028912
838,0.9266073137821784,0.923544705372838,0.09266073137821787,0.1847089410745676
839,0.9561175518896319,0.9242942042727964,0.0956117551889632,0.18485884085455914
840,0.9415035642453975,0.6937855936478301,0.09415035642453974,0.13875711872956584
841,0.9557870251423966,0.7199066682829671,0.09557870251423962,0.1439813336565933
842,0.95580045118193,0.6658313489659986,0.09558004511819304,0.13316626979319954
843,0.6911764705882404,0.05756058999929198,0.06911764705882383,0.011512117999858318
844,0.4257931802409156,0.05560818471779039,0.042579318024091296,0.01112163694355807
845,0.4116518045499603,0.08270652452446525,0.041165180454995766,0.01654130490489303
846,0.3958754244804804,0.057788143848034046,0.0395875424480478,0.011557628769606797
847,0.544117647058827,0.05756058999929037,0.05441176470588237,0.011512117999858018
848,0.2794117647058876,0.057560589999290035,0.027941176470588622,0.011512117999858
849,0.9558963401681966,0.31198834147267535,0.09558963401681965,0.06239766829453474
850,0.9423228726223308,0.33833893265077225,0.09423228726223307,0.06766778653015414
851,0.9572648006860688,0.3658054650057578,0.09572648006860685,0.07316109300115123
852,0.9278150475974345,0.36424049779724055,0.0927815047597434,0.07284809955944778
853,0.7941176470588276,0.03208925459386852,0.07941176470588267,0.006417850918773663
854,0.6316755331820919,0.05560818471779072,0.06316755331820889,0.011121636943558064
855,0.6017765943103897,0.0578423773280764,0.06017765943103863,0.011568475465615194
856,0.0735294117647099,0.05756058999928987,0.007352941176470942,0.011512117999857975
857,0.10294117647059198,0.0575605899992887,0.010294117647059136,0.011512117999857739
858,0.9564185579555388,0.8711832164100921,0.09564185579555387,0.17423664328201832
859,0.9424759257488124,0.38996070288184914,0.09424759257488124,0.0779921405763695
860,0.9412422557608443,0.8469805919190655,0.09412422557608444,0.16939611838381297
861,0.9120377690857135,0.33817175633463376,0.09120377690857133,0.06763435126692643
862,0.9549890329422506,0.5677634055746406,0.09549890329422515,0.11355268111492782
863,0.9679621385853739,0.5911132370797592,0.09679621385853751,0.11822264741595154
864,0.9411764705882364,0.7452866459457528,0.09411764705882368,0.14905732918915043
865,0.7647058823529366,0.9490573291891498,0.07647058823529357,0.18981146583782987
866,0.3235294117647082,0.9490573291891494,0.03235294117647102,0.18981146583783012
867,0.3823529411764727,0.94905732918915,0.03823529411764741,0.18981146583783004
868,0.4117647058823555,0.94905732918915,0.041176470588235696,0.18981146583782996
869,0.8529393634698351,0.6943442909446169,0.08529393634698353,0.13886885818892314
870,0.8382333518824817,0.6688729780507563,0.08382333518824822,0.133774595610151
871,0.2647058823529439,0.8471719875674537,0.0264705882352944,0.169434397513491
872,0.91175932010504,0.7452893423687836,0.091175932010504,0.14905786847375657
873,0.823529411764707,0.6943439751349034,0.08235294117647067,0.13886879502698043
874,0.8676460759177821,0.7198155777746071,0.0867646075917782,0.14396311555492125
875,0.8823341920594476,0.43964144588841914,0.08823341920594484,0.08792828917768351
876,0.5588235294117687,0.08303192540471505,0.055882352941176494,0.016606385080942917
877,0.5733353147380096,0.05921504450203424,0.0573335314738006,0.01184300890040678
878,0.5441176470588277,0.10850326081013995,0.05441176470588245,0.021700652162027885
879,0.05882352941176899,0.33774527945895916,0.0058823529411768825,0.06754905589179175
880,0.23529411764706187,0.3886879502698093,0.023529411764705993,0.07773759005396201
881,0.25000000000000305,0.3632166148643849,0.025000000000000126,0.07264332297287708
882,0.10303725964534227,0.6179854425654379,0.010303725964534166,0.12359708851308766
883,0.07362974351521445,0.6179878954817933,0.0073629743515213845,0.12359757909635878
884,0.0548530251404617,0.5900037180426475,0.005485302514046147,0.11800074360852951
885,0.04618815215027694,0.6175324088853574,0.004618815215027644,0.1235064817770715
886,0.05425908288882103,0.6451006365984199,0.005425908288882031,0.12902012731968412
887,0.45588235294117957,0.9235859937837246,0.04558823529411805,0.18471719875674467
888,0.47058823529411986,0.9490573291891493,0.047058823529412076,0.18981146583782962
889,0.294117647058826,0.9490573291891486,0.02941176470588278,0.18981146583782987
890,0.8088235294117653,0.5669872981077816,0.08088235294117652,0.11339745962155591
891,0.32352941176471056,0.2358599378372625,0.03235294117647087,0.04717198756745249
892,0.2205882352941197,0.6179299689186306,0.022058823529411863,0.12358599378372645
893,0.20588235294117874,0.592458633513206,0.02058823529411776,0.11849172670264153
894,0.22058823529412036,0.5669872981077813,0.02205882352941188,0.11339745962155659
895,0.23529411764706126,0.8471719875674533,0.02352941176470611,0.16943439751349093
896,0.08837187208446373,0.388609096943904,0.008837187208446336,0.07772181938878073
897,0.054950830257430194,0.3864480086517104,0.005495083025743009,0.07728960173034202
898,0.4411764705882386,0.33774527945896177,0.0441176470588236,0.06754905589179232
899,0.4264705882352977,0.3122739440535368,0.04264705882352952,0.062454788810707366
900,0.779411764705883,0.5669872981077816,0.07794117647058826,0.1133974596215559
901,0.8235294117647062,0.5924586335132065,0.08235294117647061,0.1184917267026409
902,0.29411764705882826,0.18491726702641342,0.02941176470588267,0.03698345340528266
903,0.42647058823529715,0.923585993783725,0.04264705882352982,0.18471719875674483
904,0.3970588235294154,0.31227394405353653,0.039705882352941264,0.06245478881070735
905,0.17647058823529732,0.5415159627023566,0.01764705882352961,0.10830319254047152
906,0.735294117647062,0.13397459621556562,0.07352941176470607,0.026794919243112933
907,0.8235304877291242,0.1339730776933835,0.08235304877291232,0.026794615538676514
908,0.14705882352941568,0.3377452794589599,0.014705882352941494,0.06754905589179189
909,0.5147058823529446,0.3632166148643855,0.05147058823529421,0.07264332297287686
910,0.23529411764706132,0.6434013043240552,0.023529411764706007,0.12868026086481144
911,0.8088235294117652,0.6179299689186312,0.08088235294117649,0.12358599378372587
912,0.8382352941176479,0.6179299689186308,0.0838235294117648,0.12358599378372585
913,0.35294117647059176,0.33774527945896093,0.03529411764705892,0.06754905589179228
914,0.367647058823533,0.31227394405353637,0.03676470588235303,0.06245478881070731
915,0.11766902118220574,0.08304460537840441,0.011766902118220507,0.016608921075680877
916,0.1323529411764761,0.057560589999288536,0.013235294117647532,0.011512117999857697
917,0.16176470588235853,0.059168079947235275,0.016176470588235764,0.011833615989447035
918,0.10311492350291585,0.923500402352821,0.01031149235029164,0.18470008047056452
919,0.11767601666225147,0.9490430639506664,0.011767601666225182,0.18980861279013345
920,0.8676439339706925,0.46510376062071,0.08676439339706937,0.09302075212414167
921,0.2205882352941207,0.7707579813511787,0.022058823529411936,0.1541515962702362
922,0.23529411764706165,0.7962293167566037,0.02352941176470608,0.1592458633513212
923,0.8382352941176454,0.7707579813511793,0.08382352941176449,0.15415159627023575
924,0.7205882352941182,0.025471335405424622,0.07205882352941168,0.005094267081084891
925,0.8529411764705888,0.5924586335132062,0.08529411764705894,0.11849172670264088
926,0.5147058823529422,0.025471335405424567,0.05147058823529386,0.005094267081084886
927,0.9764645579575417,0.512711477215932,0.0976464557957542,0.10254229544318606
928,0.42647058823529627,0.7198153105403289,0.04264705882352947,0.1439630621080659
929,0.4558823529411784,0.7198153105403289,0.04558823529411768,0.14396306210806573
930,0.02490814220662041,0.4852941176470578,0.0024908142206620312,0.09705882352941152
931,0.04851145627519915,0.5001570812120354,0.004851145627519892,0.10003141624240705
932,0.04869696807181878,0.5295190981312391,0.004869696807181859,0.10590381962624783
933,0.025273417978673496,0.5441791584616482,0.002527341797867335,0.10883583169232959
934,0.050055507375946495,0.5584811617260662,0.005005550737594627,0.11169623234521323
935,0.5882352941176467,0.8981146583783011,0.0588235294117646,0.17962293167565996
936,0.5735294117647057,0.9235859937837259,0.057352941176470565,0.184717198756745
937,0.5588235294117654,0.8981146583783011,0.0558823529411765,0.17962293167565987
938,0.5882352941176465,0.9490573291891505,0.0588235294117646,0.1898114658378301
939,0.19117647058823828,0.46510195648608277,0.01911764705882369,0.09302039129721665
940,0.8382352941176476,0.5669872981077814,0.0838235294117648,0.11339745962155591
941,0.19117647058823822,0.8217006521620278,0.01911764705882377,0.1643401304324059
942,0.838234773308841,0.4651022571751877,0.08382347733088417,0.09302045143503711
943,0.45586810048655335,0.024648433023408356,0.045586810048655044,0.004929686604681661
944,0.974738329907592,0.4551369956293696,0.09747383299075925,0.09102739912587358
945,0.5735294117647073,0.5160446272969326,0.05735294117647044,0.103208925459386
946,0.8970588235294126,0.21038860243183793,0.08970588235294119,0.04207772048636738
947,0.9117647058823545,0.18491726702641342,0.09117647058823536,0.03698345340528249
948,0.9405379801838532,0.18454863441956826,0.09405379801838525,0.03690972688391348
949,0.9263641731678988,0.1593844928531818,0.09263641731678986,0.0318768985706362
950,0.9554173541552278,0.1595876822829403,0.09554173541552281,0.031917536456587924
951,0.9417680030920519,0.13359029804363987,0.0941768003092052,0.02671805960872787
952,0.9563665553815816,0.1069743234933268,0.09563665553815817,0.021394864698665274
953,0.9714809886777509,0.1872231993387935,0.09714809886777505,0.03744463986775855
954,0.9269401823070587,0.1079361310481235,0.09269401823070589,0.0215872262096246
955,0.941594498701591,0.0823586344657794,0.09415944987015913,0.016471726893155802
956,0.9120831669482486,0.08254577926701556,0.09120831669482486,0.016509155853403037
957,0.9265391170792443,0.05823206643689588,0.09265391170792445,0.01164641328737913
958,0.8973585933321188,0.057071512979359695,0.08973585933321186,0.011414302595871879
959,0.8825556366495558,0.08272561702010534,0.08825556366495554,0.016545123404020964
960,0.8678695370528049,0.05801645119721566,0.08678695370528043,0.011603290239443056
961,0.8375276796637633,0.05564225238675702,0.08375276796637625,0.011128450477351321
962,0.9119555589908312,0.13376420734592243,0.09119555589908308,0.026752841469184337
963,0.17647058823529937,0.1339745962155633,0.01764705882352984,0.02679491924311262
964,0.8823364505435054,0.2868121295194931,0.0882336450543505,0.057362425903898395
965,0.5882352941176481,0.7452866459457536,0.05882352941176471,0.14905732918915043
966,0.6764705882352987,0.08303192540471654,0.06764705882352963,0.01660638508094319
967,0.661764705882358,0.057560589999291645,0.06617647058823557,0.011512117999858242
968,0.5294117647058837,0.6434013043240551,0.0529411764705881,0.12868026086481069
969,0.1176470588235331,0.4905732918915074,0.011764705882353227,0.0981146583783015
970,0.08987365018995042,0.4896273865721371,0.008987365018994975,0.09792547731442743
971,0.07512928698377885,0.4650682382927882,0.0075129286983778385,0.0930136476585576
972,0.08850193998749545,0.439625001381776,0.008850193998749502,0.08792500027635518
973,0.05472855780021235,0.44057697420148734,0.0054728557800212164,0.08811539484029737
974,0.5882352941176482,0.6434013043240552,0.058823529411764615,0.12868026086481055
975,0.4558823529411783,0.5160446272969325,0.04558823529411756,0.10320892545938642
976,0.4411764705882373,0.5415159627023568,0.044117647058823456,0.10830319254047134
977,0.4411764705882371,0.49057329189150845,0.0441176470588234,0.0981146583783017
978,0.7794117647058831,0.261331273242687,0.07794117647058826,0.05226625464853706
979,0.13235294117647378,0.7198153105403297,0.013235294117647274,0.14396306210806625
980,0.10294117647059142,0.7198153105403295,0.010294117647059063,0.14396306210806614
981,0.08823529411765019,0.6943439751349053,0.008823529411764949,0.13886879502698116
982,0.07441725278994649,0.7193027152854112,0.007441725278994595,0.14386054305708254
983,0.059948432249733175,0.6936486330581862,0.005994843224973273,0.13872972661163752
984,0.07352941176470928,0.6688726397294807,0.00735294117647084,0.1337745279458963
985,0.4558823529411803,0.3122739440535365,0.04558823529411777,0.06245478881070725
986,0.38213689111291965,0.08301561756613046,0.03821368911129174,0.01660312351322608
987,0.3674138173047859,0.059203287615595845,0.03674138173047838,0.011840657523119155
988,0.38235294117647606,0.03208925459386541,0.038235294117647374,0.006417850918773072
989,0.35286629454020896,0.08330299036766797,0.03528662945402069,0.016660598073533574
990,0.3382219262739963,0.05847103574999296,0.03382219262739944,0.01169420714999858
991,0.3235147034690375,0.0832288438569907,0.03235147034690357,0.01664576877139812
992,0.2205882352941203,0.66887263972948,0.0220588235294119,0.1337745279458964
993,0.9725129499157998,0.3939288338708529,0.09725129499158004,0.07878576677417018
994,0.025350839879493436,0.2791947315554447,0.0025350839879493287,0.0558389463110889
995,0.049460594171630345,0.26622877498091,0.004946059417163005,0.05324575499618196
996,0.05526138432417166,0.23581935857771874,0.005526138432417144,0.04716387171554372
997,0.27941176470588486,0.6688726397294797,0.027941176470588316,0.1337745279458966
998,0.6323529411764699,0.9745286645945753,0.06323529411764695,0.19490573291891503
999,0.2647058823529438,0.6943439751349045,0.02647058823529423,0.1388687950269815
1000,0.13235294117647534,0.21038860243183666,0.013235294117647465,0.04207772048636732
1001,0.10294117647059314,0.21038860243183627,0.010294117647059267,0.04207772048636722
1002,0.5880088475865008,0.0833546323766371,0.05880088475864974,0.016670926475327308
1003,0.5882352941176533,0.0320892545938658,0.058823529411764934,0.00641785091877312
1004,0.8676331213084322,0.024626488879937236,0.08676331213084315,0.004925297775987412
1005,0.022943755321519155,0.75095185599218,0.002294375532151896,0.15019037119843645
1006,0.02960834569054238,0.692557183325369,0.0029608345690541986,0.13851143666507412
1007,0.852941176470584,0.9490573291891515,0.08529411764705845,0.18981146583783032
1008,0.9257874094083576,0.6175418744230959,0.09257874094083587,0.12350837488461888
1009,0.9745286645945754,0.25000000000000033,0.09745286645945755,0.04999999999999984
1010,0.5441176470588226,0.9745286645945753,0.054411764705882236,0.19490573291891505
1011,0.5588235294117638,0.9490573291891509,0.0558823529411764,0.18981146583783007
1012,0.5294117647058826,0.94905732918915,0.05294117647058828,0.18981146583782985
1013,0.27941176470588264,0.9745286645945748,0.027941176470588393,0.19490573291891503
1014,0.2647058823529425,0.9490573291891498,0.0264705882352944,0.18981146583783
1015,0.025471335405424567,0.42647058823529327,0.002547133540542442,0.0852941176470586
1016,0.279411764705885,0.5160446272969323,0.027941176470588285,0.10320892545938674
1017,0.749999999999998,0.8217006521620268,0.07499999999999975,0.16434013043240517
1018,0.44117647058823917,0.2868026086481118,0.04411764705882365,0.05736052172962237
1019,0.1764705882352996,0.08329984039603822,0.017647058823529863,0.016659968079207624
1020,0.19012478976043456,0.05848034569820321,0.019012478976043353,0.011696069139640622
1021,0.17647058823530004,0.0320892545938643,0.017647058823529904,0.006417850918772845
1022,0.22058823529412075,0.46510195648608305,0.02205882352941191,0.09302039129721672
1023,0.20588235294117957,0.4396306210806583,0.020588235294117792,0.08792612421613176
1024,0.35294117647059103,0.8471719875674517,0.0352941176470592,0.16943439751349024
1025,0.13235294117647445,0.3632166148643842,0.013235294117647374,0.07264332297287676
1026,0.30882352941176516,0.025471335405424622,0.030882352941176347,0.005094267081084921
1027,0.9740993311286625,0.779738737186437,0.09740993311286637,0.15594774743728734
1028,0.9745286645945752,0.8088235294117646,0.09745286645945758,0.1617647058823529
1029,0.2205882352941177,0.9745286645945755,0.02205882352941191,0.19490573291891514
1030,0.1911764705882355,0.9745286645945754,0.019117647058823673,0.19490573291891528
1031,0.20588235294117702,0.949057329189151,0.020588235294117806,0.18981146583783035
1032,0.3235294117647084,0.7452866459457534,0.032352941176470695,0.1490573291891512
1033,0.8676447349041448,0.7707593452026693,0.08676447349041445,0.15415186904053377
1034,0.026459083170062625,0.19346226254801302,0.002645908317006252,0.038692452509602605
1035,0.617647058823529,0.9490573291891505,0.06176470588235286,0.18981146583782998
1036,0.5735294117647077,0.36321661486438506,0.05735294117647058,0.07264332297287664
1037,0.8088237087391685,0.15944567853395897,0.08088237087391675,0.031889135706791576
1038,0.17647058823529826,0.28680260864811113,0.017647058823529772,0.057360521729622166
1039,0.735294117647059,0.6434013043240555,0.07352941176470586,0.12868026086481058
1040,0.11773549543893735,0.23580887893355168,0.011773549543893681,0.047161775786710346
1041,0.08827539901344317,0.23548725248408653,0.008827539901344281,0.04709745049681729
1042,0.07352941176471095,0.21038860243183516,0.007352941176471065,0.042077720486367015
1043,0.45588235294117824,0.6179299689186304,0.04558823529411753,0.12358599378372603
1044,0.44117647058823717,0.592458633513206,0.04411764705882344,0.11849172670264117
1045,0.4411764705882373,0.6943439751349043,0.04411764705882352,0.13886879502698093
1046,0.2205882352941218,0.2613312732426868,0.022058823529412075,0.052266254648537305
1047,0.23529411764706276,0.2868026086481115,0.023529411764706156,0.057360521729622256
1048,0.2205882352941213,0.31227394405353615,0.022058823529412026,0.06245478881070722
1049,0.13235776748292455,0.9745262870548279,0.013235776748292499,0.1949052574109657
1050,0.08844282529514852,0.9489550949800143,0.00884428252951484,0.18979101899600295
1051,0.054431870986614006,0.9465347449904926,0.005443187098661392,0.18930694899809863
1052,0.2500000000000025,0.6179299689186305,0.025000000000000116,0.12358599378372649
1053,0.20588235294117924,0.6943439751349046,0.020588235294117786,0.13886879502698132
1054,0.39700399829675753,0.10844630935700073,0.03970039982967551,0.021689261871400127
1055,0.35294117647059065,0.7452866459457536,0.03529411764705892,0.1490573291891511
1056,0.36764705882353166,0.7198153105403289,0.036764705882353005,0.1439630621080662
1057,0.38235294117647267,0.6943439751349042,0.038235294117647055,0.13886879502698118
1058,0.07352941176470962,0.4141592856752335,0.007352941176470932,0.08283185713504664
1059,0.20588235294118046,0.28680260864811147,0.02058823529411795,0.05736052172962224
1060,0.24998574754537595,0.024648433023408134,0.024998574754537466,0.0049296866046816224
1061,0.030151932746424692,0.1331264090815285,0.0030151932746424544,0.026625281816305708
1062,0.5588235294117663,0.49057329189150795,0.05588235294117635,0.09811465837830113
1063,0.6470588235294128,0.4905732918915081,0.06470588235294111,0.09811465837830108
1064,0.38235294117647517,0.18491726702641353,0.0382352941176473,0.0369834534052827
1065,0.5441176470588249,0.6179299689186306,0.05441176470588222,0.12358599378372577
1066,0.5294117647058838,0.592458633513206,0.05294117647058809,0.11849172670264088
1067,0.5588235294117659,0.6434013043240552,0.05588235294117635,0.12868026086481063
1068,0.4558823529411783,0.5669872981077815,0.04558823529411757,0.11339745962155624
1069,0.6176470588235308,0.4396306210806589,0.061764705882352874,0.08792612421613129
1070,0.647058823529413,0.439630621080659,0.06470588235294114,0.08792612421613136
1071,0.6617647058823541,0.41415928567523447,0.06617647058823525,0.08283185713504647
1072,0.426470588235296,0.6179299689186305,0.04264705882352936,0.12358599378372614
1073,0.41176470588235486,0.5924586335132063,0.04117647058823524,0.1184917267026414
1074,0.5882352941176483,0.5415159627023571,0.058823529411764545,0.10830319254047086
1075,0.7794117647058829,0.5160446272969326,0.0779411764705883,0.10320892545938598
1076,0.558823529411766,0.5924586335132062,0.05588235294117634,0.11849172670264084
1077,0.5441176470588249,0.5669872981077816,0.054411764705882236,0.11339745962155598
1078,0.6911764705882383,0.15944593162099008,0.06911764705882364,0.031889186324197794
1079,0.3529411764705904,0.4905732918915085,0.03529411764705879,0.09811465837830191
1080,0.6617504534277292,0.024648433023408134,0.06617504534277266,0.004929686604681593
1081,0.029519954853212904,0.3384913464612337,0.002951995485321285,0.06769826929224669
1082,0.6176470588235301,0.796229316756603,0.06176470588235297,0.15924586335132032
1083,0.6470588235294119,0.7962293167566029,0.06470588235294115,0.15924586335132027
1084,0.6323529411764712,0.7707579813511783,0.06323529411764707,0.1541515962702354
1085,0.3529411764705905,0.6943439751349042,0.035294117647058865,0.13886879502698132
1086,0.30882352941176916,0.261331273242687,0.030882352941176743,0.0522662546485374
1087,0.2941176470588268,0.8471719875674526,0.0294117647058827,0.16943439751349085
1088,0.6470588235294127,0.5924586335132063,0.0647058823529411,0.11849172670264059
1089,0.6764705882352949,0.5924586335132063,0.06764705882352937,0.11849172670264065
1090,0.6029034353820675,0.10855704530546073,0.06029034353820643,0.02171140906109201
1091,0.5588235294117662,0.541515962702357,0.055882352941176355,0.10830319254047092
1092,0.8970187597175832,0.9745517954471188,0.08970187597175837,0.1949103590894237
1093,0.8823462638744964,0.9490611843312418,0.08823462638744968,0.18981223686624832
1094,0.030107730054547477,0.8975832525717984,0.003010773005454766,0.17951665051435994
1095,0.025720337463433385,0.39820395138641285,0.002572033746343331,0.07964079027728253
1096,0.5588235294117659,0.6943439751349043,0.05588235294117646,0.13886879502698046
1097,0.6029411764705892,0.7198153105403289,0.060294117647058824,0.14396306210806548
1098,0.5882352941176482,0.6943439751349043,0.05882352941176467,0.13886879502698038
1099,0.2647058823529441,0.7962293167566035,0.026470588235294343,0.15924586335132115
1100,0.6911764705882361,0.5669872981077817,0.06911764705882349,0.11339745962155576
1101,0.11766943348061465,0.8471849055817413,0.01176694334806148,0.16943698111634856
1102,0.48529411764706326,0.15944593162098908,0.04852941176470598,0.03188918632419772
1103,0.5588235294117686,0.18491726702641398,0.05588235294117658,0.036983453405282606
1104,0.2500000000000032,0.414159285675234,0.025000000000000112,0.08283185713504695
1105,0.7794117647058791,0.8726433229728764,0.07794117647058786,0.17452866459457503
1106,0.6323529411764719,0.3122739440535362,0.06323529411764701,0.062454788810706895
1107,0.647058823529413,0.3886879502698098,0.06470588235294115,0.07773759005396154
1108,0.6911764705882363,0.4141592856752344,0.0691176470588235,0.08283185713504648
1109,0.3676470588235323,0.414159285675235,0.03676470588235293,0.08283185713504715
1110,0.3382352941176501,0.41415928567523475,0.03382352941176475,0.08283185713504712
1111,0.32352941176470884,0.43963062108065915,0.032352941176470626,0.08792612421613198
1112,0.7794117647058805,0.8217006521620275,0.07794117647058803,0.16434013043240528
1113,0.25000000000000266,0.66887263972948,0.02500000000000012,0.13377452794589653
1114,0.7647058823529416,0.439630621080659,0.07647058823529417,0.08792612421613138
1115,0.7500000000000004,0.41415928567523425,0.07499999999999998,0.0828318571350465
1116,0.7352941176470583,0.7452866459457532,0.07352941176470573,0.14905732918915038
1117,0.382352941176474,0.3377452794589613,0.03823529411764713,0.06754905589179232
1118,0.7647058823529387,0.8471719875674515,0.07647058823529386,0.16943439751349007
1119,0.48529411764706093,0.4651019564860833,0.04852941176470579,0.09302039129721648
1120,0.3382352941176471,0.9745286645945752,0.03382352941176492,0.1949057329189153
1121,0.5441176470588253,0.4141592856752344,0.05441176470588226,0.08283185713504651
1122,0.5588235294117652,0.8471719875674517,0.05588235294117653,0.16943439751349007
1123,0.5294117647058839,0.5415159627023569,0.05294117647058813,0.10830319254047104
1124,0.3382352941176496,0.770757981351178,0.03382352941176485,0.15415159627023597
1125,0.20588235294117946,0.5415159627023566,0.02058823529411779,0.10830319254047158
1126,0.19117647058823795,0.6688726397294801,0.01911764705882367,0.1337745279458963
1127,0.7941176470588243,0.23585993783726233,0.07941176470588235,0.04717198756745217
1128,0.1764705882352966,0.592458633513206,0.01764705882352956,0.11849172670264149
1129,0.1029117588766007,0.024500483282364205,0.010291175887660004,0.00490009665647284
1130,0.32352941176470806,0.592458633513206,0.032352941176470584,0.11849172670264159
1131,0.33823529411764913,0.6179299689186306,0.033823529411764676,0.12358599378372656
1132,0.3676470588235313,0.6179299689186305,0.03676470588235289,0.12358599378372644
1133,0.2794117647058868,0.21038860243183793,0.027941176470588528,0.04207772048636754
1134,0.17647058823529604,0.8981146583783017,0.017647058823529658,0.17962293167566065
1135,0.7058823529411773,0.49057329189150817,0.07058823529411763,0.09811465837830116
