Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
1119,0.4852941176470609,0.4651019564860833,0.0,0.0,1.2814998626708984e-06,-1.4724209904670715e-06,3.9696693420410156e-05,7.3909759521484375e-06
1120,0.3382352941176471,0.9745286645945752,0.0,0.0,1.3373792171478271e-06,-5.8980658650398254e-06,4.380941390991211e-05,4.667043685913086e-05
1121,0.5441176470588253,0.4141592856752344,0.0,0.0,8.121132850646973e-07,-1.3592652976512909e-06,3.8564205169677734e-05,-4.172325134277344e-07
1122,0.5588235294117652,0.8471719875674517,0.0,0.0,1.2665987014770508e-06,-6.85080885887146e-06,4.023313522338867e-05,2.606213092803955e-05
1123,0.5294117647058839,0.5415159627023569,0.0,0.0,1.2293457984924316e-06,-2.6258639991283417e-06,4.017353057861328e-05,8.255243301391602e-06
1124,0.3382352941176496,0.770757981351178,0.0,0.0,1.952052116394043e-06,-3.4347176551818848e-06,4.374980926513672e-05,3.4496188163757324e-05
1125,0.2058823529411794,0.5415159627023566,0.0,0.0,2.7194619178771973e-06,-5.681067705154419e-08,4.392862319946289e-05,2.841651439666748e-05
1126,0.1911764705882379,0.6688726397294801,0.0,0.0,2.5890767574310303e-06,-9.872019290924072e-07,4.500150680541992e-05,3.5196542739868164e-05
1127,0.7941176470588243,0.2358599378372623,0.0,0.0,-1.959502696990967e-06,-7.683411240577698e-07,3.4332275390625e-05,-3.567337989807129e-05
1128,0.1764705882352966,0.592458633513206,0.0,0.0,2.738088369369507e-06,-2.398155629634857e-07,4.32133674621582e-05,3.2007694244384766e-05
1129,0.1029117588766007,0.0245004832823642,0.0,0.0,2.954155206680298e-06,2.948567271232605e-06,2.4318695068359375e-05,1.4036893844604492e-05
1130,0.323529411764708,0.592458633513206,0.0,0.0,2.1979212760925293e-06,-1.5152618288993835e-06,4.3272972106933594e-05,2.492964267730713e-05
1131,0.3382352941176491,0.6179299689186306,0.0,0.0,2.1383166313171387e-06,-1.8593855202198029e-06,4.273653030395508e-05,2.51084566116333e-05
1132,0.3676470588235313,0.6179299689186305,0.0,0.0,2.0228326320648193e-06,-2.1010637283325195e-06,4.2438507080078125e-05,2.3618340492248535e-05
1133,0.2794117647058868,0.2103886024318379,0.0,0.0,1.9222497940063477e-06,1.6791746020317078e-06,3.272294998168945e-05,9.447336196899414e-06
1134,0.176470588235296,0.8981146583783017,0.0,0.0,1.7508864402770996e-06,-2.9783695936203003e-06,4.7266483306884766e-05,4.793703556060791e-05
1135,0.7058823529411773,0.4905732918915081,0.0,0.0,2.60770320892334e-08,-3.3811666071414948e-06,3.74913215637207e-05,-9.834766387939453e-06
1136,0.3970588235294138,0.7198153105403289,0.0,0.0,1.8291175365447998e-06,-3.4919939935207367e-06,4.2498111724853516e-05,2.8014183044433594e-05
1137,0.6617647058823538,0.5669872981077817,0.0,0.0,5.811452865600586e-07,-4.002358764410019e-06,3.8743019104003906e-05,-5.662441253662109e-07
1138,0.8088235294117614,0.8726433229728771,0.0,0.0,6.891787052154541e-07,-1.0176561772823334e-05,3.4749507904052734e-05,9.298324584960938e-06
1139,0.9264705882352936,0.0254713354054247,0.0,0.0,-5.133450031280518e-06,1.2838281691074371e-06,2.962350845336914e-05,-6.572902202606201e-05
1140,0.2647058823529447,0.3377452794589607,0.0,0.0,2.3953616619110107e-06,9.452924132347107e-07,3.635883331298828e-05,1.609325408935547e-05
1141,0.2058823529411813,0.1849172670264128,0.0,0.0,2.4847686290740967e-06,2.142973244190216e-06,3.17692756652832e-05,1.3127923011779785e-05
1142,0.7647058823529417,0.5415159627023571,0.0,0.0,-4.470348358154297e-08,-4.524365067481995e-06,3.6776065826416016e-05,-1.1816620826721191e-05
1143,0.3235294117647106,0.1849172670264134,0.0,0.0,1.5869736671447754e-06,1.6544945538043976e-06,3.218650817871094e-05,4.902482032775879e-06
1144,0.2205882352941226,0.1594459316209884,0.0,0.0,2.302229404449463e-06,2.1620653569698334e-06,3.0338764190673828e-05,1.1205673217773438e-05
1145,0.3088235294117698,0.0575605899992883,0.0,0.0,1.210719347000122e-06,2.387445420026779e-06,2.7060508728027344e-05,6.556510925292969e-07
1146,0.6029411764705875,0.9745286645945752,0.0,0.0,1.0654330253601074e-06,-9.317882359027863e-06,3.7610530853271484e-05,3.279745578765869e-05
1147,0.0728528286414748,0.9741855740693968,0.0,0.0,1.4416873455047607e-06,-2.482440322637558e-06,4.89354133605957e-05,5.480647087097168e-05
1148,0.2941176470588262,0.4905732918915079,0.0,0.0,2.2761523723602295e-06,-3.5297125577926636e-07,4.1365623474121094e-05,2.12937593460083e-05
1149,0.3382203624133089,0.108581258046011,0.0,0.0,1.1362135410308838e-06,2.028420567512512e-06,2.944469451904297e-05,7.748603820800781e-07
1150,0.4264705882352985,0.2103886024318381,0.0,0.0,8.381903171539307e-07,1.0668300092220306e-06,3.3795833587646484e-05,-1.6987323760986328e-06
1151,0.2205882352941208,0.4141592856752338,0.0,0.0,2.693384885787964e-06,7.236376404762268e-07,3.8683414459228516e-05,2.142786979675293e-05
1152,0.0258271259519827,0.0730686886131036,0.0,0.0,3.691762685775757e-06,3.005377948284149e-06,2.6345252990722656e-05,1.9490718841552734e-05
1153,0.1911764705882396,0.2613312732426865,0.0,0.0,2.723187208175659e-06,1.7816200852394104e-06,3.4809112548828125e-05,1.6748905181884766e-05
1154,0.1764705882352972,0.4396306210806582,0.0,0.0,2.93925404548645e-06,8.353963494300842e-07,3.993511199951172e-05,2.536177635192871e-05
1155,0.3970588235294163,0.210388602431838,0.0,0.0,1.087784767150879e-06,1.2079253792762756e-06,3.3855438232421875e-05,8.642673492431641e-07
1156,0.4411764705882374,0.7962293167566025,0.0,0.0,1.6354024410247803e-06,-4.879198968410492e-06,4.1961669921875e-05,3.026425838470459e-05
1157,0.4705882352941196,0.7962293167566024,0.0,0.0,1.564621925354004e-06,-5.15347346663475e-06,4.285573959350586e-05,2.8774142265319824e-05
1158,0.4852941176470606,0.770757981351178,0.0,0.0,1.5050172805786133e-06,-5.010515451431274e-06,4.202127456665039e-05,2.6360154151916504e-05
1159,0.5000000000000014,0.7962293167566024,0.0,0.0,1.4901161193847656e-06,-5.4962001740932465e-06,4.076957702636719e-05,2.6971101760864258e-05
1160,0.7058823529411774,0.3377452794589606,0.0,0.0,-6.742775440216064e-07,-1.4998950064182281e-06,3.6776065826416016e-05,-1.9788742065429688e-05
1161,0.7352941176470597,0.3377452794589604,0.0,0.0,-8.866190910339355e-07,-1.657288521528244e-06,3.594160079956055e-05,-2.288818359375e-05
1162,0.2941176470588259,0.5415159627023569,0.0,0.0,2.4028122425079346e-06,-7.702037692070007e-07,4.2319297790527344e-05,2.364814281463623e-05
1163,0.5000000000000012,0.8471719875674508,0.0,0.0,1.3746321201324463e-06,-6.20400533080101e-06,4.1484832763671875e-05,3.0040740966796875e-05
1164,0.3382352941176496,0.4651019564860838,0.0,0.0,2.1085143089294434e-06,-4.5960769057273865e-07,4.088878631591797e-05,1.7523765563964844e-05
1165,0.4705882352941199,0.4396306210806588,0.0,0.0,1.30385160446167e-06,-1.1506490409374237e-06,3.9458274841308594e-05,6.988644599914551e-06
1166,0.661764705882354,0.4651019564860836,0.0,0.0,2.7194619178771973e-07,-2.7390196919441223e-06,3.74913215637207e-05,-7.3909759521484375e-06
1167,0.500000000000004,0.2358599378372627,0.0,0.0,3.725290298461914e-07,5.871988832950592e-07,3.415346145629883e-05,-6.362795829772949e-06
1168,0.7058823529411771,0.5924586335132063,0.0,0.0,4.470348358154297e-07,-4.75393608212471e-06,3.8683414459228516e-05,-3.0100345611572266e-06
1169,0.6911764705882358,0.6179299689186308,0.0,0.0,5.923211574554443e-07,-4.9388036131858826e-06,3.814697265625e-05,8.940696716308594e-08
1170,0.7058823529411768,0.6434013043240554,0.0,0.0,6.295740604400635e-07,-5.4514966905117035e-06,3.737211227416992e-05,1.043081283569336e-06
1171,0.4117647058823552,0.7962293167566025,0.0,0.0,1.6652047634124756e-06,-4.565343260765076e-06,4.2438507080078125e-05,3.190338611602783e-05
1172,0.3676470588235324,0.8726433229728762,0.0,0.0,1.6316771507263184e-06,-4.993285983800888e-06,4.4286251068115234e-05,3.883242607116699e-05
1173,0.6911764705882362,0.4651019564860836,0.0,0.0,6.705522537231445e-08,-2.9513612389564514e-06,3.7729740142822266e-05,-1.0073184967041016e-05
1174,0.6764705882352947,0.6434013043240553,0.0,0.0,7.264316082000732e-07,-5.194451659917831e-06,3.7789344787597656e-05,3.3527612686157227e-06
1175,0.6176470588235303,0.6943439751349043,0.0,0.0,1.087784767150879e-06,-5.342997610569e-06,3.892183303833008e-05,1.1458992958068848e-05
1176,0.6764705882352952,0.4396306210806591,0.0,0.0,3.725290298461914e-08,-2.527143806219101e-06,3.796815872192383e-05,-1.0281801223754883e-05
1177,0.6617647058823565,0.15944593162099,0.0,0.0,-1.4044344425201416e-06,6.118789315223694e-07,3.2067298889160156e-05,-2.633035182952881e-05
1178,0.2198035129295548,0.055702037340127,0.0,0.0,1.9334256649017334e-06,2.598389983177185e-06,2.7418136596679688e-05,7.450580596923828e-06
1179,0.025856732064131,0.2214391497507878,0.0,0.0,3.859400749206543e-06,2.687796950340271e-06,3.331899642944336e-05,2.4080276489257812e-05
1180,0.32352941176471,0.2868026086481117,0.0,0.0,1.8700957298278809e-06,1.0244548320770264e-06,3.606081008911133e-05,9.611248970031738e-06
1181,0.8823590912315787,0.8981122733613877,0.0,0.0,5.997717380523682e-07,-1.1528842151165009e-05,3.3736228942871094e-05,5.066394805908203e-06
1182,0.5735294117647071,0.6688726397294797,0.0,0.0,1.173466444015503e-06,-4.591420292854309e-06,4.035234451293945e-05,1.3127923011779785e-05
1183,0.7647058823529405,0.7452866459457539,0.0,0.0,5.960464477539062e-07,-7.578637450933456e-06,3.6776065826416016e-05,3.337860107421875e-06
1184,0.2794117647058858,0.3632166148643851,0.0,0.0,2.2836029529571533e-06,7.343478500843048e-07,3.784894943237305e-05,1.6108155250549316e-05
1185,0.6470588235294131,0.2868026086481118,0.0,0.0,-4.805624485015869e-07,-6.221234798431396e-07,3.5703182220458984e-05,-1.7464160919189453e-05
1186,0.250000000000003,0.7707579813511785,0.0,0.0,2.1532177925109863e-06,-2.532731741666794e-06,4.571676254272461e-05,3.832578659057617e-05
1187,0.8676472484119936,0.8217006521620291,0.0,0.0,4.6193599700927734e-07,-9.961891919374466e-06,3.451108932495117e-05,1.9371509552001953e-07
1188,0.7794117647058827,0.4141592856752342,0.0,0.0,-7.413327693939209e-07,-2.8945505619049072e-06,3.695487976074219e-05,-2.230703830718994e-05
1189,0.103165905528735,0.5159916634816339,0.0,0.0,3.21120023727417e-06,8.805654942989349e-07,4.2557716369628906e-05,3.1620264053344727e-05
1190,0.1911764705882406,0.1085479133086928,0.0,0.0,2.43261456489563e-06,2.523418515920639e-06,2.9087066650390625e-05,1.1324882507324219e-05
1191,0.7352941176470551,0.9490573291891492,0.0,0.0,9.685754776000977e-07,-1.061800867319107e-05,3.528594970703125e-05,2.1770596504211426e-05
1192,0.7499999999999996,0.719815310540329,0.0,0.0,5.960464477539062e-07,-7.035210728645325e-06,3.74913215637207e-05,2.5033950805664062e-06
1193,0.2794117647058873,0.1085032608101395,0.0,0.0,1.601874828338623e-06,2.2230669856071472e-06,2.944469451904297e-05,5.230307579040527e-06
1194,0.8676170642345592,0.4141766030592503,0.0,0.0,-1.344829797744751e-06,-3.477092832326889e-06,3.647804260253906e-05,-3.14861536026001e-05
1195,0.7500000000000007,0.3632166148643849,0.0,0.0,-7.934868335723877e-07,-2.0796433091163635e-06,3.7670135498046875e-05,-2.3111701011657715e-05
1196,0.3823529411764724,0.5924586335132064,0.0,0.0,1.9371509552001953e-06,-1.979060471057892e-06,4.13060188293457e-05,2.1457672119140625e-05
1197,0.7205882352941185,0.312273944053536,0.0,0.0,-8.791685104370117e-07,-1.2619420886039734e-06,3.55839729309082e-05,-2.282857894897461e-05
1198,0.367647058823534,0.210388602431838,0.0,0.0,1.2703239917755127e-06,1.3345852494239807e-06,3.421306610107422e-05,2.8759241104125977e-06
1199,0.4705882352941222,0.1339745962155645,0.0,0.0,1.2665987014770508e-07,1.4835968613624573e-06,3.170967102050781e-05,-8.955597877502441e-06
1200,0.7794117647058827,0.363216614864385,0.0,0.0,-1.0207295417785645e-06,-2.216082066297531e-06,3.653764724731445e-05,-2.586841583251953e-05
1201,0.4852941176470605,0.7198153105403288,0.0,0.0,1.5497207641601562e-06,-4.386529326438904e-06,4.178285598754883e-05,2.2903084754943848e-05
1202,0.5882352941176507,0.1849172670264139,0.0,0.0,-5.699694156646729e-07,6.211921572685242e-07,3.355741500854492e-05,-1.7017126083374023e-05
1203,0.8823529411764715,0.1849172670264133,0.0,0.0,-3.1888484954833984e-06,-5.261972546577454e-07,3.355741500854492e-05,-4.971027374267578e-05
1204,0.7205882352941184,0.4141592856752343,0.0,0.0,-3.5762786865234375e-07,-2.4926848709583282e-06,3.7670135498046875e-05,-1.634657382965088e-05
1205,0.4852941176470586,0.974528664594575,0.0,0.0,1.1995434761047363e-06,-7.830094546079636e-06,4.0471553802490234e-05,3.9950013160705566e-05
1206,0.3382352941176518,0.210388602431838,0.0,0.0,1.5348196029663086e-06,1.4239922165870667e-06,3.2961368560791016e-05,4.842877388000488e-06
1207,0.3235294117647083,0.4905732918915083,0.0,0.0,2.205371856689453e-06,-5.741603672504425e-07,4.076957702636719e-05,1.946091651916504e-05
1208,0.3088235294117694,0.210388602431838,0.0,0.0,1.735985279083252e-06,1.5744008123874664e-06,3.343820571899414e-05,6.9588422775268555e-06
1209,0.0900386024077747,0.2847300583999765,0.0,0.0,3.430992364883423e-06,2.1602027118206024e-06,3.534555435180664e-05,2.3066997528076172e-05
1210,0.5147058823529449,0.2613312732426874,0.0,0.0,3.3155083656311035e-07,2.882443368434906e-07,3.594160079956055e-05,-6.288290023803711e-06
1211,0.9116180621533404,0.5416006274987769,0.0,0.0,-8.307397365570068e-07,-5.7104043662548065e-06,3.540515899658203e-05,-2.7060508728027344e-05
1212,0.8823476081391914,0.7452893717202449,0.0,0.0,2.60770320892334e-07,-8.79727303981781e-06,3.457069396972656e-05,-8.091330528259277e-06
1213,0.4705882352941195,0.6943439751349041,0.0,0.0,1.55717134475708e-06,-3.919005393981934e-06,4.118680953979492e-05,2.2202730178833008e-05
1214,0.6911764705882357,0.6688726397294797,0.0,0.0,7.227063179016113e-07,-5.679670721292496e-06,3.7610530853271484e-05,3.7550926208496094e-06
1215,0.4558823529411787,0.4141592856752348,0.0,0.0,1.3560056686401367e-06,-7.995404303073883e-07,3.8743019104003906e-05,6.705522537231445e-06
1216,0.1617647058823564,0.3632166148643846,0.0,0.0,3.043562173843384e-06,1.4076940715312958e-06,3.927946090698242e-05,2.276897430419922e-05
1217,0.3529411764705925,0.2868026086481117,0.0,0.0,1.6689300537109375e-06,8.586794137954712e-07,3.612041473388672e-05,7.420778274536133e-06
1218,0.485294117647063,0.0575605899992913,0.0,0.0,-4.0978193283081055e-07,1.9818544387817383e-06,2.872943878173828e-05,-1.4290213584899902e-05
1219,0.6470588235294119,0.8471719875674524,0.0,0.0,1.080334186553955e-06,-7.879454642534256e-06,3.838539123535156e-05,2.0489096641540527e-05
1220,0.6617647058823525,0.872643322972877,0.0,0.0,1.039355993270874e-06,-8.48015770316124e-06,3.713369369506836e-05,2.1144747734069824e-05
1221,0.6764705882352933,0.8471719875674517,0.0,0.0,1.043081283569336e-06,-8.231494575738907e-06,3.784894943237305e-05,1.8477439880371094e-05
1222,0.6176470588235302,0.7452866459457536,0.0,0.0,1.125037670135498e-06,-6.105285137891769e-06,3.9517879486083984e-05,1.5050172805786133e-05
1223,0.4411764705882396,0.1339745962155645,0.0,0.0,3.6135315895080566e-07,1.5883706510066986e-06,3.0994415283203125e-05,-6.332993507385254e-06
1224,0.8088235294117648,0.3122739440535362,0.0,0.0,-1.605600118637085e-06,-1.7797574400901794e-06,3.516674041748047e-05,-3.218650817871094e-05
1225,0.8529406652840434,0.6434013933685166,0.0,0.0,-8.195638656616211e-08,-6.780494004487991e-06,3.5881996154785156e-05,-1.2859702110290527e-05
1226,0.8529405688603146,0.490573642695463,0.0,0.0,-7.860362529754639e-07,-4.481058567762375e-06,3.695487976074219e-05,-2.434849739074707e-05
1227,0.147058823529415,0.7452866459457541,0.0,0.0,2.4437904357910156e-06,-1.1995434761047363e-06,4.7266483306884766e-05,4.069507122039795e-05
1228,0.1176470588235328,0.7452866459457539,0.0,0.0,2.5816261768341064e-06,-9.117648005485535e-07,4.673004150390625e-05,4.1738152503967285e-05
1229,0.8969914281885241,0.4141981963934377,0.0,0.0,-1.560896635055542e-06,-3.7034042179584503e-06,3.546476364135742e-05,-3.5062432289123535e-05
1230,0.4264705882352986,0.10850326081014,0.0,0.0,3.91155481338501e-07,1.7997808754444122e-06,3.063678741455078e-05,-6.645917892456055e-06
1231,0.308823529411767,0.5160446272969326,0.0,0.0,2.2687017917633057e-06,-6.747432053089142e-07,4.112720489501953e-05,2.1502375602722168e-05
1232,0.4411764705882375,0.8471719875674513,0.0,0.0,1.4938414096832275e-06,-5.539972335100174e-06,4.2498111724853516e-05,3.3661723136901855e-05
1233,0.4705882352941194,0.7452866459457534,0.0,0.0,1.5944242477416992e-06,-4.536006599664688e-06,4.166364669799805e-05,2.491474151611328e-05
1234,0.1028440754132815,0.8217784553631998,0.0,0.0,2.2351741790771484e-06,-1.402106136083603e-06,4.750490188598633e-05,4.591047763824463e-05
1235,0.7500000000000044,0.0584577482035182,0.0,0.0,-3.0249357223510742e-06,1.3299286365509033e-06,3.075599670410156e-05,-4.1738152503967285e-05
1236,0.3382352941176507,0.8726433229728767,0.0,0.0,1.6801059246063232e-06,-4.6193599700927734e-06,4.45246696472168e-05,4.0471553802490234e-05
1237,0.1176308753139813,0.7962422839567982,0.0,0.0,2.33575701713562e-06,-1.3685785233974457e-06,4.696846008300781e-05,4.404783248901367e-05
1238,0.147064454220275,0.9490545553927788,0.0,0.0,1.5087425708770752e-06,-3.161374479532242e-06,4.798173904418945e-05,5.14984130859375e-05
1239,0.8235294117647065,0.2358599378372623,0.0,0.0,-2.2351741790771484e-06,-8.638016879558563e-07,3.451108932495117e-05,-3.8743019104003906e-05
1240,0.8088235294117647,0.363216614864385,0.0,0.0,-1.1958181858062744e-06,-2.3990869522094727e-06,3.540515899658203e-05,-2.8759241104125977e-05
1241,0.1029411764705917,0.6688726397294806,0.0,0.0,2.808868885040283e-06,-1.4202669262886047e-07,4.494190216064453e-05,3.8504600524902344e-05
1242,0.9375582105493768,0.4931917054104808,0.0,0.0,-1.255422830581665e-06,-5.139969289302826e-06,3.516674041748047e-05,-3.363192081451416e-05
1243,0.8823365076074355,0.7962390910256129,0.0,0.0,3.3527612686157227e-07,-9.698327630758286e-06,3.4689903259277344e-05,-3.7103891372680664e-06
1244,0.8088232057059044,0.6688726961163591,0.0,0.0,2.3096799850463867e-07,-6.799586117267609e-06,3.707408905029297e-05,-7.0035457611083984e-06
1245,0.35294117647059,0.94905732918915,0.0,0.0,1.3969838619232178e-06,-5.784910172224045e-06,4.404783248901367e-05,4.468858242034912e-05
1246,0.2500000000000028,0.8217006521620285,0.0,0.0,2.0042061805725098e-06,-3.0533410608768463e-06,4.667043685913086e-05,4.06801700592041e-05
1247,0.3235294117647078,0.5415159627023571,0.0,0.0,2.2314488887786865e-06,-1.019798219203949e-06,4.124641418457031e-05,2.205371856689453e-05
1248,0.7058823529411768,0.6943439751349042,0.0,0.0,7.7858567237854e-07,-6.210990250110626e-06,3.8623809814453125e-05,4.5299530029296875e-06
1249,0.2205882352941203,0.8217006521620284,0.0,0.0,2.0675361156463623e-06,-2.7026981115341187e-06,4.5359134674072266e-05,4.2319297790527344e-05
1250,0.5147058823529426,0.7707579813511778,0.0,0.0,1.4156103134155273e-06,-5.3211115300655365e-06,4.0471553802490234e-05,2.4244189262390137e-05
1251,0.5735294117647094,0.2103886024318385,0.0,0.0,-3.46451997756958e-07,4.852190613746643e-07,3.4868717193603516e-05,-1.4126300811767578e-05
1252,0.2058823529411816,0.133982038298656,0.0,0.0,2.4028122425079346e-06,2.32132151722908e-06,2.962350845336914e-05,1.125037670135498e-05
1253,0.1911764705882381,0.5669872981077813,0.0,0.0,2.7008354663848877e-06,-1.4621764421463013e-07,4.357099533081055e-05,3.02046537399292e-05
1254,0.8088235294117652,0.261331273242687,0.0,0.0,-1.9632279872894287e-06,-1.1101365089416504e-06,3.4749507904052734e-05,-3.573298454284668e-05
1255,0.5294117647058832,0.7962293167566024,0.0,0.0,1.344829797744751e-06,-5.825888365507126e-06,4.07099723815918e-05,2.4810433387756348e-05
1256,0.8676279500275738,0.3123102661794311,0.0,0.0,-2.0526349544525146e-06,-2.0703300833702087e-06,3.534555435180664e-05,-3.9130449295043945e-05
1257,0.7647058823529416,0.3886879502698095,0.0,0.0,-7.450580596923828e-07,-2.5066547095775604e-06,3.6597251892089844e-05,-2.224743366241455e-05
1258,0.3970588235294128,0.9745286645945748,0.0,0.0,1.296401023864746e-06,-6.6766515374183655e-06,4.267692565917969e-05,4.404783248901367e-05
1259,0.8235294117647061,0.2868026086481117,0.0,0.0,-1.8589198589324951e-06,-1.5120021998882294e-06,3.504753112792969e-05,-3.574788570404053e-05
1260,0.3382352941176488,0.5669872981077818,0.0,0.0,2.1085143089294434e-06,-1.3713724911212921e-06,4.166364669799805e-05,2.2903084754943848e-05
1261,0.588235294117649,0.2868026086481119,0.0,0.0,-6.705522537231445e-08,-2.952292561531067e-07,3.546476364135742e-05,-1.1816620826721191e-05
1262,0.1911764705882365,0.9235859937837264,0.0,0.0,1.6167759895324707e-06,-3.412831574678421e-06,4.76837158203125e-05,4.8860907554626465e-05
1263,0.4558823529411784,0.8217006521620267,0.0,0.0,1.55717134475708e-06,-5.345791578292847e-06,4.1544437408447266e-05,3.151595592498779e-05
1264,0.9401529790162432,0.5424986024868756,0.0,0.0,-1.0021030902862549e-06,-5.954410880804062e-06,3.463029861450195e-05,-2.9921531677246094e-05
1265,0.1470705888161189,0.5924654262046515,0.0,0.0,2.864748239517212e-06,9.313225746154785e-10,4.458427429199219e-05,3.3542513847351074e-05
1266,0.2941151956762163,0.0830647451467604,0.0,0.0,1.3783574104309082e-06,2.3068860173225403e-06,2.9385089874267578e-05,2.592802047729492e-06
1267,0.558823529411768,0.235859937837263,0.0,0.0,-4.470348358154297e-08,3.152526915073395e-07,3.4809112548828125e-05,-1.1801719665527344e-05
1268,0.8970626456417354,0.3123617512983537,0.0,0.0,-2.2649765014648438e-06,-2.2333115339279175e-06,3.522634506225586e-05,-4.225969314575195e-05
1269,0.117669821818002,0.3886748080488247,0.0,0.0,3.244727849960327e-06,1.5236437320709229e-06,3.838539123535156e-05,2.5734305381774902e-05
1270,0.8235258982913707,0.3377473079637363,0.0,0.0,-1.475214958190918e-06,-2.158805727958679e-06,3.5881996154785156e-05,-3.224611282348633e-05
1271,0.1764705882352976,0.3377452794589602,0.0,0.0,2.9243528842926025e-06,1.437496393918991e-06,3.731250762939453e-05,2.0995736122131348e-05
1272,0.7205882352941176,0.7198153105403287,0.0,0.0,7.152557373046875e-07,-6.712973117828369e-06,3.838539123535156e-05,5.0067901611328125e-06
1273,0.1764715266837719,0.9490568668897554,0.0,0.0,1.5385448932647705e-06,-3.57162207365036e-06,4.684925079345703e-05,5.0827860832214355e-05
1274,0.4852941176470603,0.8217006521620265,0.0,0.0,1.4826655387878418e-06,-5.677342414855957e-06,4.220008850097656e-05,2.9549002647399902e-05
1275,0.1323637793799282,0.6179362263583125,0.0,0.0,2.86102294921875e-06,-6.658956408500671e-08,4.410743713378906e-05,3.5122036933898926e-05
1276,0.2352941176470595,0.9490573291891504,0.0,0.0,1.4528632164001465e-06,-4.311557859182358e-06,4.673004150390625e-05,4.890561103820801e-05
1277,0.426470588235296,0.5669872981077819,0.0,0.0,1.7136335372924805e-06,-2.098735421895981e-06,4.106760025024414e-05,1.7315149307250977e-05
1278,0.2352941176470619,0.3377452794589606,0.0,0.0,2.592802047729492e-06,1.1185184121131897e-06,3.790855407714844e-05,1.7508864402770996e-05
1279,0.7352941176470564,0.8471719875674507,0.0,0.0,8.791685104370117e-07,-8.862931281328201e-06,3.6597251892089844e-05,1.3709068298339844e-05
1280,0.5441176470588268,0.2613312732426876,0.0,0.0,1.4528632164001465e-07,1.4621764421463013e-07,3.546476364135742e-05,-8.687376976013184e-06
1281,0.4411764705882379,0.9490573291891496,0.0,0.0,1.2479722499847412e-06,-6.893184036016464e-06,4.202127456665039e-05,4.011392593383789e-05
1282,0.4264705882352959,0.5160446272969329,0.0,0.0,1.695007085800171e-06,-1.5632249414920807e-06,4.076957702636719e-05,1.4334917068481445e-05
1283,0.4852941176470612,0.3632166148643857,0.0,0.0,9.872019290924072e-07,-5.005858838558197e-07,3.7789344787597656e-05,1.519918441772461e-06
1284,0.3529411764705901,0.5924586335132063,0.0,0.0,2.0489096641540527e-06,-1.7443671822547913e-06,4.208087921142578e-05,2.294778823852539e-05
1285,0.617647058823531,0.286802608648112,0.0,0.0,-2.60770320892334e-07,-4.796311259269714e-07,3.6597251892089844e-05,-1.4379620552062988e-05
1286,0.4117647058823569,0.2868026086481118,0.0,0.0,1.218169927597046e-06,5.476176738739014e-07,3.629922866821289e-05,3.2186508178710938e-06
1287,0.0875072888513685,0.6437034264047781,0.0,0.0,2.9578804969787598e-06,1.755543053150177e-07,4.589557647705078e-05,3.7476420402526855e-05
1288,0.5294117647058845,0.38868795026981,0.0,0.0,7.7858567237854e-07,-1.0067597031593323e-06,3.7610530853271484e-05,-9.08970832824707e-07
1289,0.6617647058823531,0.7707579813511776,0.0,0.0,1.0319054126739502e-06,-6.8945810198783875e-06,3.844499588012695e-05,1.3515353202819824e-05
1290,0.3970588235294136,0.5669872981077819,0.0,0.0,1.8849968910217285e-06,-1.8589198589324951e-06,4.1425228118896484e-05,1.944601535797119e-05
1291,0.6911764705882357,0.7198153105403284,0.0,0.0,8.195638656616211e-07,-6.409361958503723e-06,3.820657730102539e-05,7.68899917602539e-06
1292,0.4264705882352963,0.4651019564860841,0.0,0.0,1.6316771507263184e-06,-1.0896474123001099e-06,3.9517879486083984e-05,1.1518597602844238e-05
1293,0.5294117647058828,0.8471719875674506,0.0,0.0,1.3560056686401367e-06,-6.532762199640274e-06,4.07099723815918e-05,2.8565526008605957e-05
1294,0.8382280102660968,0.3122823643300903,0.0,0.0,-1.7657876014709473e-06,-1.9227154552936554e-06,3.552436828613281e-05,-3.5703182220458984e-05
1295,0.5441176470588245,0.8726433229728763,0.0,0.0,1.3113021850585938e-06,-7.099471986293793e-06,4.0650367736816406e-05,2.944469451904297e-05
1296,0.1029384792190001,0.7707601425512104,0.0,0.0,2.462416887283325e-06,-9.727664291858673e-07,4.64320182800293e-05,4.328787326812744e-05
1297,0.1031165053237081,0.1593562519594446,0.0,0.0,3.2819807529449463e-06,2.614222466945648e-06,3.0994415283203125e-05,1.8045306205749512e-05
1298,0.4558823529411786,0.4651019564860836,0.0,0.0,1.4118850231170654e-06,-1.2861564755439758e-06,4.017353057861328e-05,9.387731552124023e-06
1299,0.1911764705882391,0.3122739440535358,0.0,0.0,2.86102294921875e-06,1.5082769095897675e-06,3.5881996154785156e-05,1.9073486328125e-05
1300,0.7499999999999989,0.9745286645945757,0.0,0.0,8.67992639541626e-07,-1.1233612895011902e-05,3.427267074584961e-05,2.250075340270996e-05
1301,0.823528948910111,0.6434013849494916,0.0,0.0,6.705522537231445e-08,-6.560236215591431e-06,3.695487976074219e-05,-9.98377799987793e-06
1302,0.6323529411764723,0.2613312732426876,0.0,0.0,-4.731118679046631e-07,-2.798624336719513e-07,3.5643577575683594e-05,-1.71661376953125e-05
