Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
196,0.6617647058823521,0.923585993783726,0.0,0.0,1.0110437870025635e-05,3.3639371395111084e-06,-2.777576446533203e-05,1.0371208190917969e-05
197,0.6323529411764702,0.923585993783726,0.0,0.0,9.991228580474854e-06,2.592802047729492e-06,-1.5541911125183105e-05,-2.384185791015625e-07
198,0.6470588235294115,0.8981146583783013,0.0,0.0,9.156763553619385e-06,2.868473529815674e-06,-1.411139965057373e-05,-8.940696716308594e-07
199,0.6176470588235292,0.8981146583783013,0.0,0.0,9.074807167053223e-06,2.2295862436294556e-06,-2.115964889526367e-06,-1.1324882507324219e-05
200,0.6323529411764706,0.8726433229728767,0.0,0.0,8.188188076019287e-06,2.507120370864868e-06,-1.6838312149047852e-06,-1.2636184692382812e-05
201,0.6029411764705882,0.8726433229728765,0.0,0.0,8.143484592437744e-06,1.862645149230957e-06,9.372830390930176e-06,-2.193450927734375e-05
202,0.6176470588235295,0.8471719875674522,0.0,0.0,7.368624210357666e-06,2.162531018257141e-06,1.074373722076416e-05,-2.3424625396728516e-05
203,0.5882352941176473,0.8471719875674519,0.0,0.0,7.271766662597656e-06,1.5534460544586182e-06,2.0995736122131348e-05,-3.170967102050781e-05
204,0.6029411764705886,0.8217006521620275,0.0,0.0,6.496906280517578e-06,1.821666955947876e-06,2.1412968635559082e-05,-3.3736228942871094e-05
205,0.5735294117647064,0.8217006521620273,0.0,0.0,6.541609764099121e-06,1.2647360563278198e-06,3.094971179962158e-05,-4.190206527709961e-05
206,0.5882352941176477,0.7962293167566028,0.0,0.0,5.856156349182129e-06,1.5124678611755371e-06,3.096461296081543e-05,-4.2319297790527344e-05
207,0.5588235294117655,0.7962293167566026,0.0,0.0,5.796551704406738e-06,1.0132789611816406e-06,4.0784478187561035e-05,-5.048513412475586e-05
208,0.5735294117647068,0.7707579813511781,0.0,0.0,5.029141902923584e-06,1.2628734111785889e-06,4.050135612487793e-05,-5.21540641784668e-05
209,0.5441176470588246,0.770757981351178,0.0,0.0,5.163252353668213e-06,7.692724466323853e-07,4.9367547035217285e-05,-5.918741226196289e-05
210,0.5588235294117658,0.7452866459457534,0.0,0.0,4.477798938751221e-06,1.0337680578231812e-06,4.8801302909851074e-05,-6.079673767089844e-05
211,0.5294117647058836,0.7452866459457533,0.0,0.0,4.537403583526611e-06,5.848705768585205e-07,5.684792995452881e-05,-6.669759750366211e-05
212,0.5441176470588248,0.7198153105403288,0.0,0.0,3.8817524909973145e-06,8.288770914077759e-07,5.65648078918457e-05,-6.777048110961914e-05
213,0.5147058823529426,0.7198153105403287,0.0,0.0,3.978610038757324e-06,3.9674341678619385e-07,6.459653377532959e-05,-7.414817810058594e-05
214,0.5294117647058837,0.6943439751349042,0.0,0.0,3.375113010406494e-06,6.873160600662231e-07,6.282329559326172e-05,-7.545948028564453e-05
215,0.5000000000000014,0.6943439751349042,0.0,0.0,3.46451997756958e-06,2.7194619178771973e-07,7.048249244689941e-05,-8.07642936706543e-05
216,0.5147058823529426,0.6688726397294796,0.0,0.0,2.905726432800293e-06,5.178153514862061e-07,6.881356239318848e-05,-8.052587509155273e-05
217,0.4852941176470604,0.6688726397294796,0.0,0.0,2.9355287551879883e-06,1.862645149230957e-07,7.528066635131836e-05,-8.624792098999023e-05
218,0.5000000000000016,0.6434013043240551,0.0,0.0,2.4884939193725586e-06,4.4330954551696777e-07,7.401406764984131e-05,-8.785724639892578e-05
219,0.4705882352941193,0.6434013043240551,0.0,0.0,2.5779008865356445e-06,1.1362135410308838e-07,7.987022399902344e-05,-9.250640869140625e-05
220,0.4852941176470604,0.6179299689186305,0.0,0.0,2.1010637283325195e-06,3.6694109439849854e-07,7.85142183303833e-05,-9.310245513916016e-05
221,0.5147058823529427,0.6179299689186305,0.0,0.0,2.0712614059448242e-06,6.92903995513916e-07,7.209181785583496e-05,-8.738040924072266e-05
222,0.5000000000000016,0.5924586335132059,0.0,0.0,1.6391277313232422e-06,6.183981895446777e-07,7.63237476348877e-05,-9.262561798095703e-05
223,0.4705882352941194,0.5924586335132059,0.0,0.0,1.8477439880371094e-06,3.6694109439849854e-07,8.149445056915283e-05,-9.745359420776367e-05
224,0.4852941176470605,0.5669872981077814,0.0,0.0,1.3783574104309082e-06,5.755573511123657e-07,7.896125316619873e-05,-9.655952453613281e-05
225,0.5147058823529428,0.5669872981077815,0.0,0.0,1.2516975402832031e-06,8.512288331985474e-07,7.37905502319336e-05,-9.167194366455078e-05
226,0.5000000000000017,0.5415159627023569,0.0,0.0,1.0207295417785645e-06,8.270144462585449e-07,7.656216621398926e-05,-9.626150131225586e-05
227,0.4705882352941195,0.5415159627023568,0.0,0.0,1.1771917343139648e-06,5.867332220077515e-07,8.131563663482666e-05,-0.0001016855239868164
228,0.4852941176470606,0.5160446272969323,0.0,0.0,7.82310962677002e-07,8.437782526016235e-07,7.818639278411865e-05,-9.989738464355469e-05
229,0.5147058823529428,0.5160446272969323,0.0,0.0,6.332993507385254e-07,1.0561197996139526e-06,7.386505603790283e-05,-9.47713851928711e-05
230,0.5000000000000018,0.4905732918915078,0.0,0.0,4.3213367462158203e-07,1.0114163160324097e-06,7.480382919311523e-05,-9.888410568237305e-05
231,0.529411764705884,0.4905732918915079,0.0,0.0,1.1175870895385742e-07,1.2237578630447388e-06,7.161498069763184e-05,-9.149312973022461e-05
232,0.4705882352941197,0.4905732918915078,0.0,0.0,6.556510925292969e-07,9.052455425262451e-07,7.860362529754639e-05,-0.00010454654693603516
233,0.5147058823529429,0.4651019564860833,0.0,0.0,1.4901161193847656e-07,1.2051314115524292e-06,7.246434688568115e-05,-9.578466415405273e-05
234,0.5441176470588251,0.4651019564860834,0.0,0.0,-1.4156103134155273e-07,1.3671815395355225e-06,6.86347484588623e-05,-8.869171142578125e-05
235,0.5735294117647071,0.7198153105403289,0.0,0.0,3.7997961044311523e-06,1.300126314163208e-06,4.7966837882995605e-05,-5.9604644775390625e-05
236,0.5294117647058841,0.4396306210806588,0.0,0.0,-2.086162567138672e-07,1.3764947652816772e-06,6.939470767974854e-05,-9.256601333618164e-05
237,0.5588235294117663,0.4396306210806588,0.0,0.0,-5.885958671569824e-07,1.5068799257278442e-06,6.587803363800049e-05,-8.463859558105469e-05
238,0.5735294117647074,0.4651019564860834,0.0,0.0,-4.917383193969727e-07,1.5255063772201538e-06,6.413459777832031e-05,-8.034706115722656e-05
239,0.5882352941176485,0.4396306210806588,0.0,0.0,-8.717179298400879e-07,1.6521662473678589e-06,6.219744682312012e-05,-7.575750350952148e-05
240,0.4558823529411782,0.6688726397294796,0.0,0.0,3.069639205932617e-06,-1.8998980522155762e-07,8.222460746765137e-05,-9.161233901977539e-05
241,0.6029411764705896,0.4651019564860834,0.0,0.0,-7.674098014831543e-07,1.7285346984863281e-06,6.0424208641052246e-05,-7.075071334838867e-05
242,0.5735294117647074,0.4141592856752343,0.0,0.0,-9.387731552124023e-07,1.603737473487854e-06,6.283819675445557e-05,-7.998943328857422e-05
243,0.6029411764705896,0.4141592856752343,0.0,0.0,-1.259148120880127e-06,1.778826117515564e-06,5.9276819229125977e-05,-7.11679458618164e-05
244,0.5882352941176485,0.3886879502698097,0.0,0.0,-1.30385160446167e-06,1.7173588275909424e-06,6.034970283508301e-05,-7.43865966796875e-05
245,0.6176470588235308,0.3886879502698097,0.0,0.0,-1.5795230865478516e-06,1.8309801816940308e-06,5.7190656661987305e-05,-6.490945816040039e-05
246,0.6323529411764708,0.8217006521620277,0.0,0.0,6.593763828277588e-06,2.386048436164856e-06,1.1026859283447266e-05,-2.300739288330078e-05
247,0.6029411764705896,0.3632166148643851,0.0,0.0,-1.6093254089355469e-06,1.7974525690078735e-06,5.7131052017211914e-05,-6.830692291259766e-05
248,0.6323529411764719,0.3632166148643851,0.0,0.0,-1.996755599975586e-06,1.8738210201263428e-06,5.4195523262023926e-05,-5.829334259033203e-05
249,0.6176470588235308,0.3377452794589606,0.0,0.0,-1.8998980522155762e-06,1.8123537302017212e-06,5.488097667694092e-05,-6.270408630371094e-05
250,0.5882352941176486,0.3377452794589605,0.0,0.0,-1.4826655387878418e-06,1.821666955947876e-06,5.652010440826416e-05,-7.295608520507812e-05
251,0.647058823529413,0.3377452794589606,0.0,0.0,-2.3245811462402344e-06,1.903623342514038e-06,5.2168965339660645e-05,-5.1081180572509766e-05
252,0.6617647058823541,0.3632166148643851,0.0,0.0,-2.339482307434082e-06,1.953914761543274e-06,5.155801773071289e-05,-4.64320182800293e-05
253,0.6764705882352953,0.3377452794589606,0.0,0.0,-2.7567148208618164e-06,1.9799917936325073e-06,4.9486756324768066e-05,-3.7789344787597656e-05
254,0.6911764705882364,0.3632166148643851,0.0,0.0,-2.726912498474121e-06,2.032145857810974e-06,4.8026442527770996e-05,-3.3795833587646484e-05
255,0.5000000000000016,0.7452866459457533,0.0,0.0,4.552304744720459e-06,1.30385160446167e-07,6.528198719024658e-05,-7.295608520507812e-05
256,0.6617647058823541,0.312273944053536,0.0,0.0,-2.689659595489502e-06,1.8887221813201904e-06,4.929304122924805e-05,-4.303455352783203e-05
257,0.6911764705882364,0.312273944053536,0.0,0.0,-3.203749656677246e-06,1.9334256649017334e-06,4.690885543823242e-05,-3.0100345611572266e-05
258,0.6764705882352952,0.2868026086481114,0.0,0.0,-3.032386302947998e-06,1.8719583749771118e-06,4.628300666809082e-05,-3.4332275390625e-05
259,0.7058823529411774,0.2868026086481114,0.0,0.0,-3.5390257835388184e-06,1.8831342458724976e-06,4.455447196960449e-05,-2.110004425048828e-05
260,0.6911764705882368,0.261331273242687,0.0,0.0,-3.3676624298095703e-06,1.8347054719924927e-06,4.406273365020752e-05,-2.6166439056396484e-05
261,0.7205882352941189,0.2613312732426869,0.0,0.0,-3.851950168609619e-06,1.823529601097107e-06,4.191696643829346e-05,-1.0728836059570312e-05
262,0.7352941176470598,0.2868026086481113,0.0,0.0,-4.0084123611450195e-06,1.8998980522155762e-06,4.1872262954711914e-05,-5.4836273193359375e-06
263,0.7500000000000009,0.2613312732426868,0.0,0.0,-4.403293132781982e-06,1.8365681171417236e-06,4.0218234062194824e-05,5.066394805908203e-06
264,0.6764705882352928,0.8981146583783015,0.0,0.0,9.179115295410156e-06,3.5408884286880493e-06,-2.580881118774414e-05,1.049041748046875e-05
265,0.6617647058823546,0.2613312732426872,0.0,0.0,-2.868473529815674e-06,1.8402934074401855e-06,4.5865774154663086e-05,-3.8623809814453125e-05
266,0.764705882352942,0.2868026086481114,0.0,0.0,-4.395842552185059e-06,1.94646418094635e-06,3.8936734199523926e-05,1.0132789611816406e-05
267,0.7352941176470601,0.2358599378372622,0.0,0.0,-4.090368747711182e-06,1.7490237951278687e-06,3.9204955101013184e-05,-2.980232238769531e-07
268,0.7647058823529421,0.2358599378372622,0.0,0.0,-4.678964614868164e-06,1.7154961824417114e-06,3.719329833984375e-05,1.5854835510253906e-05
269,0.5441176470588241,0.8217006521620268,0.0,0.0,6.541609764099121e-06,6.50063157081604e-07,4.079937934875488e-05,-4.8995018005371094e-05
270,0.7500000000000011,0.2103886024318375,0.0,0.0,-4.51505184173584e-06,1.6335397958755493e-06,3.737211227416992e-05,1.1324882507324219e-05
271,0.7794117647058831,0.2103886024318376,0.0,0.0,-5.029141902923584e-06,1.5739351511001587e-06,3.46451997756958e-05,2.7477741241455078e-05
272,0.7647058823529423,0.1849172670264132,0.0,0.0,-4.842877388000488e-06,1.4938414096832275e-06,3.413856029510498e-05,2.2590160369873047e-05
273,0.7352941176470607,0.1849172670264136,0.0,0.0,-4.298985004425049e-06,1.5497207641601562e-06,3.553926944732666e-05,6.67572021484375e-06
274,0.7941176470588244,0.1849172670264131,0.0,0.0,-5.424022674560547e-06,1.4156103134155273e-06,3.2201409339904785e-05,4.124641418457031e-05
275,0.8088235294117655,0.2103886024318376,0.0,0.0,-5.595386028289795e-06,1.5441328287124634e-06,3.297626972198486e-05,4.57763671875e-05
276,0.8235294117647067,0.184917267026413,0.0,0.0,-5.997717380523682e-06,1.3560056686401367e-06,3.0994415283203125e-05,5.936622619628906e-05
277,0.8382352941176479,0.2103886024318375,0.0,0.0,-6.102025508880615e-06,1.5087425708770752e-06,3.075599670410156e-05,6.479024887084961e-05
278,0.7794117647058838,0.1594459316209894,0.0,0.0,-5.148351192474365e-06,1.34296715259552e-06,3.1635165214538574e-05,3.55839729309082e-05
279,0.852941176470589,0.1849172670264131,0.0,0.0,-6.638467311859131e-06,1.300126314163208e-06,2.8967857360839844e-05,7.88569450378418e-05
280,0.5735294117647061,0.8726433229728763,0.0,0.0,8.083879947662354e-06,1.2367963790893555e-06,2.0369887351989746e-05,-3.0219554901123047e-05
281,0.838235294117648,0.1594459316209884,0.0,0.0,-6.362795829772949e-06,1.171603798866272e-06,2.911686897277832e-05,7.265806198120117e-05
282,0.441176470588237,0.6434013043240551,0.0,0.0,2.644956111907959e-06,-2.3469328880310059e-07,8.64565372467041e-05,-9.566545486450195e-05
283,0.426470588235296,0.6688726397294796,0.0,0.0,3.2261013984680176e-06,-5.662441253662109e-07,8.80509614944458e-05,-9.495019912719727e-05
284,0.4117647058823548,0.6434013043240552,0.0,0.0,2.8014183044433594e-06,-5.252659320831299e-07,9.18358564376831e-05,-9.864568710327148e-05
285,0.3970588235294137,0.6688726397294796,0.0,0.0,3.203749656677246e-06,-9.071081876754761e-07,9.462237358093262e-05,-9.644031524658203e-05
286,0.3823529411764726,0.6434013043240552,0.0,0.0,2.8833746910095215e-06,-8.67992639541626e-07,9.72449779510498e-05,-0.00010007619857788086
287,0.3676470588235315,0.6688726397294796,0.0,0.0,3.2335519790649414e-06,-1.2293457984924316e-06,0.00010058283805847168,-9.733438491821289e-05
288,0.3529411764705903,0.6434013043240551,0.0,0.0,2.868473529815674e-06,-1.1753290891647339e-06,0.0001023709774017334,-0.0001004934310913086
289,0.3382352941176493,0.6688726397294796,0.0,0.0,3.255903720855713e-06,-1.5441328287124634e-06,0.00010582804679870605,-9.72747802734375e-05
290,0.3235294117647082,0.6434013043240551,0.0,0.0,3.084540367126465e-06,-1.4826655387878418e-06,0.00010748207569122314,-9.97781753540039e-05
291,0.308823529411767,0.6688726397294797,0.0,0.0,3.390014171600342e-06,-1.8533319234848022e-06,0.00011095404624938965,-9.566545486450195e-05
292,0.2941176470588259,0.6434013043240552,0.0,0.0,3.039836883544922e-06,-1.7154961824417114e-06,0.00011211633682250977,-9.864568710327148e-05
293,0.308823529411767,0.6179299689186306,0.0,0.0,2.7418136596679688e-06,-1.3131648302078247e-06,0.00010803341865539551,-0.00010257959365844727
294,0.3235294117647082,0.6943439751349043,0.0,0.0,3.635883331298828e-06,-1.9725412130355835e-06,0.00010858476161956787,-9.274482727050781e-05
295,0.294117647058826,0.6943439751349043,0.0,0.0,3.7178397178649902e-06,-2.305954694747925e-06,0.00011390447616577148,-9.131431579589844e-05
296,0.2794117647058848,0.6179299689186305,0.0,0.0,2.816319465637207e-06,-1.5851110219955444e-06,0.00011263787746429443,-9.989738464355469e-05
297,0.294117647058826,0.592458633513206,0.0,0.0,2.592802047729492e-06,-1.2014061212539673e-06,0.00010815262794494629,-0.00010371208190917969
298,0.2647058823529437,0.5924586335132059,0.0,0.0,2.6300549507141113e-06,-1.3951212167739868e-06,0.00011248886585235596,-0.00010085105895996094
299,0.2794117647058848,0.5669872981077815,0.0,0.0,2.4512410163879395e-06,-9.853392839431763e-07,0.00010789930820465088,-0.00010436773300170898
300,0.3088235294117673,0.7198153105403289,0.0,0.0,4.157423973083496e-06,-2.389773726463318e-06,0.00011195242404937744,-8.791685104370117e-05
301,0.279411764705885,0.7198153105403289,0.0,0.0,4.1425228118896484e-06,-2.766028046607971e-06,0.00011737644672393799,-8.529424667358398e-05
302,0.2500000000000026,0.5669872981077814,0.0,0.0,2.600252628326416e-06,-1.166015863418579e-06,0.00011105835437774658,-0.00010150671005249023
303,0.2647058823529438,0.5415159627023568,0.0,0.0,2.2649765014648438e-06,-7.878988981246948e-07,0.0001058429479598999,-0.00010532140731811523
304,0.2941176470588262,0.7452866459457534,0.0,0.0,4.51505184173584e-06,-2.8349459171295166e-06,0.00011426210403442383,-8.255243301391602e-05
305,0.264705882352944,0.7452866459457534,0.0,0.0,4.5299530029296875e-06,-3.214925527572632e-06,0.00012114644050598145,-7.927417755126953e-05
306,0.2500000000000028,0.7198153105403291,0.0,0.0,4.120171070098877e-06,-3.1087547540664673e-06,0.00012323260307312012,-8.082389831542969e-05
307,0.2352941176470616,0.5415159627023567,0.0,0.0,2.428889274597168e-06,-9.369105100631714e-07,0.00010836124420166016,-0.00010186433792114258
308,0.2500000000000028,0.5160446272969322,0.0,0.0,2.294778823852539e-06,-4.880130290985107e-07,0.00010350346565246582,-0.00010478496551513672
309,0.2352941176470611,0.592458633513206,0.0,0.0,2.7418136596679688e-06,-1.6111880540847778e-06,0.00011567771434783936,-9.620189666748047e-05
310,0.2352941176470618,0.7452866459457537,0.0,0.0,4.462897777557373e-06,-3.602355718612671e-06,0.00012643635272979736,-7.43865966796875e-05
311,0.2205882352941206,0.5160446272969321,0.0,0.0,2.428889274597168e-06,-6.444752216339111e-07,0.00010527670383453369,-0.00010079145431518555
312,0.2352941176470618,0.4905732918915076,0.0,0.0,2.332031726837158e-06,-2.3469328880310059e-07,9.995698928833008e-05,-0.00010418891906738281
313,0.264705882352944,0.4905732918915078,0.0,0.0,2.168118953704834e-06,-1.3224780559539795e-07,9.85562801361084e-05,-0.00010770559310913086
314,0.2500000000000031,0.4651019564860832,0.0,0.0,2.1383166313171387e-06,1.4156103134155273e-07,9.466707706451416e-05,-0.00010710954666137695
315,0.2794117647058853,0.4651019564860833,0.0,0.0,1.9818544387817383e-06,2.738088369369507e-07,9.34302806854248e-05,-0.00011032819747924805
316,0.2647058823529444,0.4396306210806587,0.0,0.0,2.130866050720215e-06,5.271285772323608e-07,8.925795555114746e-05,-0.00011020898818969727
317,0.2941176470588266,0.4396306210806589,0.0,0.0,1.817941665649414e-06,6.05359673500061e-07,8.793175220489502e-05,-0.00011235475540161133
318,0.2794117647058857,0.4141592856752343,0.0,0.0,1.9818544387817383e-06,8.977949619293213e-07,8.381903171539307e-05,-0.0001112222671508789
319,0.3088235294117679,0.4141592856752344,0.0,0.0,1.6987323760986328e-06,9.294599294662476e-07,8.262693881988525e-05,-0.0001137852668762207
320,0.294117647058827,0.3886879502698098,0.0,0.0,1.914799213409424e-06,1.218169927597046e-06,7.838010787963867e-05,-0.00011223554611206055
321,0.3235294117647092,0.38868795026981,0.0,0.0,1.6987323760986328e-06,1.2032687664031982e-06,7.730722427368164e-05,-0.00011408329010009766
322,0.3088235294117682,0.3632166148643854,0.0,0.0,1.7881393432617188e-06,1.5050172805786133e-06,7.252395153045654e-05,-0.00011301040649414062
323,0.3382352941176505,0.3632166148643855,0.0,0.0,1.4901161193847656e-06,1.519918441772461e-06,7.206201553344727e-05,-0.00011396408081054688
324,0.3235294117647095,0.3377452794589609,0.0,0.0,1.6763806343078613e-06,1.7825514078140259e-06,6.73532485961914e-05,-0.00011223554611206055
325,0.2941176470588272,0.3377452794589608,0.0,0.0,1.9744038581848145e-06,1.8365681171417236e-06,6.656348705291748e-05,-0.00011116266250610352
326,0.3088235294117684,0.3122739440535363,0.0,0.0,2.0489096641540527e-06,2.130866050720215e-06,6.124377250671387e-05,-0.00011020898818969727
327,0.3382352941176508,0.3122739440535363,0.0,0.0,1.735985279083252e-06,2.0712614059448242e-06,6.102025508880615e-05,-0.00011116266250610352
328,0.2794117647058861,0.3122739440535362,0.0,0.0,2.3692846298217773e-06,2.203509211540222e-06,5.970895290374756e-05,-0.00010865926742553711
329,0.2941176470588275,0.2868026086481117,0.0,0.0,2.3692846298217773e-06,2.4456530809402466e-06,5.4076313972473145e-05,-0.00010854005813598633
330,0.2647058823529451,0.2868026086481116,0.0,0.0,2.7492642402648926e-06,2.6114284992218018e-06,5.282461643218994e-05,-0.0001062154769897461
331,0.2794117647058863,0.2613312732426871,0.0,0.0,2.7939677238464355e-06,2.8703361749649048e-06,4.634261131286621e-05,-0.0001043081283569336
332,0.250000000000004,0.2613312732426869,0.0,0.0,3.1813979148864746e-06,3.0007213354110718e-06,4.400312900543213e-05,-0.0001017451286315918
333,0.2500000000000036,0.3122739440535361,0.0,0.0,2.726912498474121e-06,2.2742897272109985e-06,5.900859832763672e-05,-0.00010544061660766602
334,0.2352941176470621,0.4396306210806585,0.0,0.0,2.3245811462402344e-06,4.6938657760620117e-07,8.9988112449646e-05,-0.0001055002212524414
335,0.2647058823529453,0.2358599378372625,0.0,0.0,3.2708048820495605e-06,3.259629011154175e-06,3.707408905029297e-05,-0.00010085105895996094
