Node_no.,x_coor,y_coor,u_x,u_y
771,0.9258769254485553,0.2616740246124192,0.18517538508971093,0.10466960984496713
772,0.9116657620845632,0.2868597338764006,0.1823331524169125,0.11474389355055972
773,0.2794117647058849,0.872643322972878,0.05588235294117709,0.34905732918915167
774,0.47058823529412086,0.3377452794589613,0.09411764705882368,0.13509811178358436
775,0.11771765054375777,0.5924993896618801,0.023543530108751407,0.23699975586475236
776,0.08874120144593078,0.5927507192453733,0.01774824028918603,0.23710028769814953
777,0.3382352941176515,0.2613312732426871,0.06764705882352993,0.10453250929707483
778,0.10294117647059231,0.36321661486438395,0.020588235294118372,0.1452866459457534
779,0.16176470588235542,0.6179299689186306,0.03235294117647089,0.24717198756745257
780,0.1911764705882375,0.6179299689186308,0.03823529411764732,0.2471719875674529
781,0.20588235294117885,0.6434013043240553,0.04117647058823558,0.2573605217296228
782,0.7941176470588243,0.541515962702357,0.15882352941176486,0.21660638508094196
783,0.19117647058823845,0.4141592856752337,0.03823529411764742,0.16566371427009366
784,0.20588235294117951,0.3886879502698092,0.0411764705882356,0.15547518010792372
785,0.1911764705882384,0.36321661486438467,0.03823529411764747,0.1452866459457539
786,0.22058823529412053,0.3632166148643847,0.04411764705882383,0.14528664594575402
787,0.20588235294117974,0.3377452794589605,0.04117647058823576,0.13509811178358422
788,0.8970448800131126,0.7707661644601174,0.17940897600262254,0.3083064657840466
789,0.8382352941176474,0.2613312732426867,0.16764705882352943,0.10453250929707408
790,0.352941176470591,0.4396306210806594,0.07058823529411767,0.17585224843226424
791,0.5294117647058861,0.23585993783726295,0.10588235294117673,0.09434397513490479
792,0.45588235294118096,0.10850326081014017,0.09117647058823558,0.04340130432405596
793,0.44117647058823983,0.08303192540471555,0.08823529411764738,0.03321277016188615
794,0.5000000000000023,0.38868795026980996,0.09999999999999988,0.15547518010792352
795,0.19117647058824044,0.15944593162098797,0.03823529411764788,0.06377837264839509
796,0.8529411764705881,0.2868026086481116,0.17058823529411754,0.11472104345924411
797,0.8235294117647021,0.9490573291891513,0.16470588235294045,0.37962293167566036
798,0.7941176470588238,0.3377452794589606,0.15882352941176472,0.1350981117835836
799,0.6029411764705904,0.2613312732426876,0.12058823529411772,0.1045325092970745
800,0.5735294117647086,0.26133127324268757,0.11470588235294135,0.10453250929707451
801,0.3529411764705898,0.5415159627023576,0.07058823529411751,0.21660638508094354
802,0.36764705882353116,0.566987298107782,0.07352941176470575,0.2267949192431134
803,0.338235294117649,0.5160446272969329,0.06764705882352935,0.20641785091877374
804,0.4705882352941198,0.3886879502698102,0.09411764705882344,0.15547518010792394
805,0.7205882352941143,0.9235859937837247,0.14411764705882277,0.3694343975134898
806,0.573529411764708,0.31227394405353615,0.11470588235294121,0.12490957762141386
807,0.691176470588238,0.2103886024318387,0.13823529411764718,0.08415544097273493
808,0.07199531850529828,0.30930450340842075,0.014399063701059594,0.12372180136336813
809,0.07434887956558589,0.3627434949089561,0.01486977591311713,0.14509739796358226
810,0.0743200566768753,0.10895973986301061,0.014864011335374978,0.04358389594520424
811,0.0883670682696791,0.0831080052468593,0.017673413653935717,0.03324320209874372
812,0.07433489941967242,0.873108371487298,0.014866979883934633,0.34924334859491996
813,0.08836954206014414,0.8472494956531884,0.017673908412028923,0.3388997982612761
814,0.7794117647058866,0.05916807994723888,0.15588235294117703,0.023667231978895385
815,0.5147058823529449,0.05756058999929087,0.10294117647058823,0.023024235999716234
816,0.455882352941181,0.057560589999291145,0.09117647058823561,0.0230242359997164
817,0.7205882352941225,0.057560589999292644,0.1441176470588241,0.023024235999716904
818,0.2500000000000052,0.05756058999929009,0.05000000000000078,0.023024235999716
819,0.8077950877993465,0.05839980789025134,0.16155901755986904,0.023359923156100366
820,0.05995965476148457,0.8979886888410876,0.01199193095229696,0.35919547553643544
821,0.07457189395866348,0.923072445198299,0.0149143787917327,0.36922897807932
822,0.05425390780864786,0.849352838123774,0.01085078156172972,0.3397411352495103
823,0.07279018282127181,0.8220770452690365,0.014558036564254462,0.32883081810761533
824,0.04673112229549542,0.8227111852540953,0.009346224459099174,0.3290844741016389
825,0.059952947097026255,0.1337382005749143,0.01199058941940519,0.05349528022996576
826,0.07458138488339644,0.158907853651729,0.014916276976679214,0.06356314146069157
827,0.054893470388017396,0.08488998178315321,0.010978694077603412,0.03395599271326128
828,0.05408622502909832,0.7950068772489005,0.010817245005819655,0.31800275089956115
829,0.0882352941176513,0.7962293167566021,0.01764705882353023,0.3184917267026415
830,0.07352941176471078,0.7707579813511771,0.014705882352942038,0.30830319254047156
831,0.9453630479272814,0.2357250554896399,0.18907260958545619,0.0942900221958555
832,0.926470588235295,0.21038860243183832,0.18529411764705878,0.08415544097273492
833,0.9452933775164664,0.44037713377107174,0.1890586755032935,0.17615085350842805
834,0.9264705882352957,0.4141592856752345,0.18529411764705933,0.16566371427009316
835,0.9411764705882354,0.2868026086481122,0.18823529411764706,0.11472104345924428
836,0.9264540976023291,0.31258087129601775,0.1852908195204658,0.12503234851840647
837,0.9419599235388912,0.8978812380144566,0.18839198470777807,0.3591524952057824
838,0.9266073137821784,0.923544705372838,0.18532146275643574,0.3694178821491352
839,0.9561175518896319,0.9242942042727964,0.1912235103779264,0.3697176817091183
840,0.9415035642453975,0.6937855936478301,0.18830071284907948,0.2775142374591317
841,0.9557870251423966,0.7199066682829671,0.19115740502847925,0.2879626673131866
842,0.95580045118193,0.6658313489659986,0.19116009023638608,0.2663325395863991
843,0.6911764705882404,0.05756058999929198,0.13823529411764762,0.023024235999716636
844,0.4257931802409156,0.05560818471779039,0.08515863604818259,0.022243273887116128
845,0.4116518045499603,0.08270652452446525,0.08233036090999153,0.033082609809786064
846,0.3958754244804804,0.057788143848034046,0.07917508489609561,0.023115257539213604
847,0.544117647058827,0.05756058999929037,0.10882352941176472,0.023024235999716047
848,0.2794117647058876,0.057560589999290035,0.055882352941177243,0.023024235999715998
849,0.9558963401681966,0.31198834147267535,0.1911792680336393,0.12479533658906948
850,0.9423228726223308,0.33833893265077225,0.18846457452446613,0.1353355730603083
851,0.9572648006860688,0.3658054650057578,0.19145296013721372,0.14632218600230246
852,0.9278150475974345,0.36424049779724055,0.18556300951948684,0.1456961991188956
853,0.7941176470588276,0.03208925459386852,0.15882352941176534,0.012835701837547326
854,0.6316755331820919,0.05560818471779072,0.12633510663641778,0.022243273887116128
855,0.6017765943103897,0.0578423773280764,0.12035531886207726,0.023136950931230388
856,0.0735294117647099,0.05756058999928987,0.014705882352941886,0.02302423599971595
857,0.10294117647059198,0.0575605899992887,0.020588235294118275,0.023024235999715478
858,0.9564185579555388,0.8711832164100921,0.19128371159110774,0.34847328656403664
859,0.9424759257488124,0.38996070288184914,0.18849518514976252,0.15598428115273896
860,0.9412422557608443,0.8469805919190655,0.18824845115216887,0.33879223676762593
861,0.9120377690857135,0.33817175633463376,0.1824075538171427,0.13526870253385287
862,0.9549890329422506,0.5677634055746406,0.19099780658845025,0.22710536222985564
863,0.9679621385853739,0.5911132370797592,0.19359242771707497,0.23644529483190307
864,0.9411764705882364,0.7452866459457528,0.18823529411764736,0.29811465837830087
865,0.7647058823529366,0.9490573291891498,0.1529411764705872,0.3796229316756598
866,0.3235294117647082,0.9490573291891494,0.06470588235294204,0.3796229316756603
867,0.3823529411764727,0.94905732918915,0.07647058823529485,0.37962293167566014
868,0.4117647058823555,0.94905732918915,0.08235294117647142,0.3796229316756601
869,0.8529393634698351,0.6943442909446169,0.170587872693967,0.2777377163778462
870,0.8382333518824817,0.6688729780507563,0.16764667037649644,0.267549191220302
871,0.2647058823529439,0.8471719875674537,0.05294117647058881,0.338868795026982
872,0.91175932010504,0.7452893423687836,0.18235186402100798,0.2981157369475131
873,0.823529411764707,0.6943439751349034,0.16470588235294134,0.27773759005396087
874,0.8676460759177821,0.7198155777746071,0.1735292151835564,0.28792623110984245
875,0.8823341920594476,0.43964144588841914,0.1764668384118897,0.17585657835536703
876,0.5588235294117687,0.08303192540471505,0.11176470588235299,0.033212770161885834
877,0.5733353147380096,0.05921504450203424,0.1146670629476012,0.023686017800813565
878,0.5441176470588277,0.10850326081013995,0.1088235294117649,0.04340130432405577
879,0.05882352941176899,0.33774527945895916,0.011764705882353763,0.1350981117835835
880,0.23529411764706187,0.3886879502698093,0.047058823529411986,0.15547518010792402
881,0.25000000000000305,0.3632166148643849,0.05000000000000023,0.14528664594575416
882,0.10303725964534227,0.6179854425654379,0.02060745192906833,0.2471941770261754
883,0.07362974351521445,0.6179878954817933,0.014725948703042764,0.2471951581927176
884,0.0548530251404617,0.5900037180426475,0.010970605028092287,0.23600148721705905
885,0.04618815215027694,0.6175324088853574,0.009237630430055288,0.247012963554143
886,0.05425908288882103,0.6451006365984199,0.010851816577764052,0.25804025463936825
887,0.45588235294117957,0.9235859937837246,0.09117647058823611,0.3694343975134894
888,0.47058823529411986,0.9490573291891493,0.0941176470588242,0.3796229316756593
889,0.294117647058826,0.9490573291891486,0.058823529411765565,0.37962293167565975
890,0.8088235294117653,0.5669872981077816,0.16176470588235303,0.22679491924311182
891,0.32352941176471056,0.2358599378372625,0.06470588235294175,0.09434397513490499
892,0.2205882352941197,0.6179299689186306,0.04411764705882373,0.2471719875674529
893,0.20588235294117874,0.592458633513206,0.04117647058823552,0.23698345340528307
894,0.22058823529412036,0.5669872981077813,0.04411764705882376,0.22679491924311318
895,0.23529411764706126,0.8471719875674533,0.04705882352941226,0.33886879502698186
896,0.08837187208446373,0.388609096943904,0.017674374416892662,0.15544363877756145
897,0.054950830257430194,0.3864480086517104,0.010990166051486009,0.15457920346068404
898,0.4411764705882386,0.33774527945896177,0.0882352941176472,0.13509811178358463
899,0.4264705882352977,0.3122739440535368,0.08529411764705903,0.12490957762141472
900,0.779411764705883,0.5669872981077816,0.15588235294117653,0.2267949192431118
901,0.8235294117647062,0.5924586335132065,0.16470588235294123,0.23698345340528182
902,0.29411764705882826,0.18491726702641342,0.05882352941176534,0.07396690681056531
903,0.42647058823529715,0.923585993783725,0.08529411764705966,0.3694343975134898
904,0.3970588235294154,0.31227394405353653,0.07941176470588253,0.1249095776214147
905,0.17647058823529732,0.5415159627023566,0.03529411764705922,0.21660638508094304
906,0.735294117647062,0.13397459621556562,0.14705882352941213,0.053589838486225866
907,0.8235304877291242,0.1339730776933835,0.16470609754582463,0.05358923107735303
908,0.14705882352941568,0.3377452794589599,0.029411764705882984,0.13509811178358377
909,0.5147058823529446,0.3632166148643855,0.10294117647058844,0.14528664594575372
910,0.23529411764706132,0.6434013043240552,0.047058823529412014,0.25736052172962287
911,0.8088235294117652,0.6179299689186312,0.16176470588235298,0.24717198756745173
912,0.8382352941176479,0.6179299689186308,0.1676470588235296,0.2471719875674517
913,0.35294117647059176,0.33774527945896093,0.07058823529411784,0.13509811178358455
914,0.367647058823533,0.31227394405353637,0.07352941176470608,0.12490957762141462
915,0.11766902118220574,0.08304460537840441,0.023533804236441015,0.03321784215136177
916,0.1323529411764761,0.057560589999288536,0.026470588235295064,0.0230242359997154
917,0.16176470588235853,0.059168079947235275,0.03235294117647153,0.02366723197889408
918,0.10311492350291585,0.923500402352821,0.020622984700583286,0.3694001609411291
919,0.11767601666225147,0.9490430639506664,0.023535203332450412,0.3796172255802669
920,0.8676439339706925,0.46510376062071,0.17352878679413877,0.18604150424828333
921,0.2205882352941207,0.7707579813511787,0.04411764705882388,0.3083031925404724
922,0.23529411764706165,0.7962293167566037,0.04705882352941216,0.3184917267026424
923,0.8382352941176454,0.7707579813511793,0.16764705882352898,0.3083031925404714
924,0.7205882352941182,0.025471335405424622,0.14411764705882335,0.010188534162169784
925,0.8529411764705888,0.5924586335132062,0.17058823529411782,0.23698345340528176
926,0.5147058823529422,0.025471335405424567,0.10294117647058772,0.010188534162169771
927,0.9764645579575417,0.512711477215932,0.1952929115915084,0.20508459088637213
928,0.42647058823529627,0.7198153105403289,0.08529411764705894,0.28792612421613184
929,0.4558823529411784,0.7198153105403289,0.09117647058823536,0.28792612421613145
930,0.02490814220662041,0.4852941176470578,0.004981628441324064,0.19411764705882303
931,0.04851145627519915,0.5001570812120354,0.009702291255039788,0.2000628324848141
932,0.04869696807181878,0.5295190981312391,0.009739393614363712,0.21180763925249566
933,0.025273417978673496,0.5441791584616482,0.005054683595734673,0.21767166338465924
934,0.050055507375946495,0.5584811617260662,0.01001110147518925,0.2233924646904265
935,0.5882352941176467,0.8981146583783011,0.11764705882352924,0.35924586335132
936,0.5735294117647057,0.9235859937837259,0.11470588235294117,0.36943439751349005
937,0.5588235294117654,0.8981146583783011,0.11176470588235302,0.3592458633513198
938,0.5882352941176465,0.9490573291891505,0.11764705882352929,0.3796229316756602
939,0.19117647058823828,0.46510195648608277,0.038235294117647374,0.18604078259443332
940,0.8382352941176476,0.5669872981077814,0.16764705882352954,0.22679491924311182
941,0.19117647058823822,0.8217006521620278,0.03823529411764754,0.3286802608648118
942,0.838234773308841,0.4651022571751877,0.16764695466176835,0.18604090287007427
943,0.45586810048655335,0.024648433023408356,0.09117362009731009,0.00985937320936332
944,0.974738329907592,0.4551369956293696,0.1949476659815185,0.1820547982517472
945,0.5735294117647073,0.5160446272969326,0.11470588235294091,0.20641785091877204
946,0.8970588235294126,0.21038860243183793,0.17941176470588238,0.08415544097273472
947,0.9117647058823545,0.18491726702641342,0.18235294117647077,0.07396690681056496
948,0.9405379801838532,0.18454863441956826,0.1881075960367705,0.07381945376782693
949,0.9263641731678988,0.1593844928531818,0.1852728346335797,0.06375379714127237
950,0.9554173541552278,0.1595876822829403,0.19108347083104565,0.06383507291317582
951,0.9417680030920519,0.13359029804363987,0.1883536006184104,0.05343611921745572
952,0.9563665553815816,0.1069743234933268,0.19127331107631637,0.04278972939733053
953,0.9714809886777509,0.1872231993387935,0.1942961977355501,0.0748892797355171
954,0.9269401823070587,0.1079361310481235,0.18538803646141178,0.04317445241924918
955,0.941594498701591,0.0823586344657794,0.18831889974031826,0.032943453786311604
956,0.9120831669482486,0.08254577926701556,0.18241663338964975,0.033018311706806074
957,0.9265391170792443,0.05823206643689588,0.1853078234158489,0.023292826574758257
958,0.8973585933321188,0.057071512979359695,0.17947171866642372,0.02282860519174376
959,0.8825556366495558,0.08272561702010534,0.1765111273299111,0.03309024680804193
960,0.8678695370528049,0.05801645119721566,0.17357390741056086,0.023206580478886112
961,0.8375276796637633,0.05564225238675702,0.1675055359327525,0.022256900954702646
962,0.9119555589908312,0.13376420734592243,0.18239111179816617,0.05350568293836867
963,0.17647058823529937,0.1339745962155633,0.03529411764705967,0.05358983848622524
964,0.8823364505435054,0.2868121295194931,0.176467290108701,0.11472485180779679
965,0.5882352941176481,0.7452866459457536,0.11764705882352938,0.29811465837830087
966,0.6764705882352987,0.08303192540471654,0.13529411764705926,0.03321277016188638
967,0.661764705882358,0.057560589999291645,0.13235294117647114,0.023024235999716487
968,0.5294117647058837,0.6434013043240551,0.10588235294117619,0.25736052172962137
969,0.1176470588235331,0.4905732918915074,0.02352941176470646,0.196229316756603
970,0.08987365018995042,0.4896273865721371,0.017974730037989946,0.19585095462885485
971,0.07512928698377885,0.4650682382927882,0.015025857396755675,0.1860272953171152
972,0.08850193998749545,0.439625001381776,0.017700387997499,0.17585000055271036
973,0.05472855780021235,0.44057697420148734,0.010945711560042433,0.17623078968059475
974,0.5882352941176482,0.6434013043240552,0.11764705882352923,0.2573605217296211
975,0.4558823529411783,0.5160446272969325,0.09117647058823512,0.20641785091877285
976,0.4411764705882373,0.5415159627023568,0.0882352941176469,0.21660638508094268
977,0.4411764705882371,0.49057329189150845,0.08823529411764683,0.19622931675660335
978,0.7794117647058831,0.261331273242687,0.15588235294117653,0.10453250929707412
979,0.13235294117647378,0.7198153105403297,0.026470588235294537,0.28792612421613256
980,0.10294117647059142,0.7198153105403295,0.0205882352941181,0.2879261242161324
981,0.08823529411765019,0.6943439751349053,0.017647058823529887,0.2777375900539623
982,0.07441725278994649,0.7193027152854112,0.014883450557989168,0.28772108611416514
983,0.059948432249733175,0.6936486330581862,0.011989686449946529,0.27745945322327503
984,0.07352941176470928,0.6688726397294807,0.014705882352941662,0.2675490558917926
985,0.4558823529411803,0.3122739440535365,0.09117647058823553,0.12490957762141448
986,0.38213689111291965,0.08301561756613046,0.07642737822258348,0.03320624702645216
987,0.3674138173047859,0.059203287615595845,0.07348276346095677,0.023681315046238306
988,0.38235294117647606,0.03208925459386541,0.07647058823529476,0.012835701837546143
989,0.35286629454020896,0.08330299036766797,0.0705732589080414,0.033321196147067154
990,0.3382219262739963,0.05847103574999296,0.06764438525479888,0.023388414299997152
991,0.3235147034690375,0.0832288438569907,0.06470294069380716,0.03329153754279624
992,0.2205882352941203,0.66887263972948,0.0441176470588238,0.2675490558917928
993,0.9725129499157998,0.3939288338708529,0.1945025899831601,0.1575715335483404
994,0.025350839879493436,0.2791947315554447,0.005070167975898656,0.1116778926221778
995,0.049460594171630345,0.26622877498091,0.00989211883432601,0.10649150999236393
996,0.05526138432417166,0.23581935857771874,0.011052276864834287,0.09432774343108744
997,0.27941176470588486,0.6688726397294797,0.055882352941176626,0.2675490558917932
998,0.6323529411764699,0.9745286645945753,0.12647058823529395,0.38981146583783005
999,0.2647058823529438,0.6943439751349045,0.05294117647058844,0.277737590053963
1000,0.13235294117647534,0.21038860243183666,0.02647058823529493,0.08415544097273464
1001,0.10294117647059314,0.21038860243183627,0.020588235294118535,0.08415544097273445
1002,0.5880088475865008,0.0833546323766371,0.11760176951729948,0.033341852950654616
1003,0.5882352941176533,0.0320892545938658,0.11764705882352987,0.012835701837546242
1004,0.8676331213084322,0.024626488879937236,0.1735266242616863,0.009850595551974827
1005,0.022943755321519155,0.75095185599218,0.004588751064303789,0.30038074239687296
1006,0.02960834569054238,0.692557183325369,0.005921669138108397,0.27702287333014824
1007,0.852941176470584,0.9490573291891515,0.17058823529411687,0.37962293167566075
1008,0.9257874094083576,0.6175418744230959,0.1851574818816717,0.24701674976923776
1009,0.9745286645945754,0.25000000000000033,0.1949057329189151,0.09999999999999966
1010,0.5441176470588226,0.9745286645945753,0.10882352941176451,0.38981146583783016
1011,0.5588235294117638,0.9490573291891509,0.11176470588235282,0.3796229316756602
1012,0.5294117647058826,0.94905732918915,0.10588235294117657,0.37962293167565975
1013,0.27941176470588264,0.9745286645945748,0.055882352941176786,0.38981146583783005
1014,0.2647058823529425,0.9490573291891498,0.052941176470588804,0.37962293167566
1015,0.025471335405424567,0.42647058823529327,0.005094267081084881,0.1705882352941172
1016,0.279411764705885,0.5160446272969323,0.055882352941176584,0.2064178509187735
1017,0.749999999999998,0.8217006521620268,0.1499999999999995,0.32868026086481034
1018,0.44117647058823917,0.2868026086481118,0.08823529411764731,0.11472104345924472
1019,0.1764705882352996,0.08329984039603822,0.035294117647059725,0.03331993615841525
1020,0.19012478976043456,0.05848034569820321,0.038024957952086706,0.023392138279281247
1021,0.17647058823530004,0.0320892545938643,0.03529411764705981,0.01283570183754569
1022,0.22058823529412075,0.46510195648608305,0.0441176470588238,0.18604078259443343
1023,0.20588235294117957,0.4396306210806583,0.04117647058823558,0.17585224843226352
1024,0.35294117647059103,0.8471719875674517,0.0705882352941184,0.3388687950269805
1025,0.13235294117647445,0.3632166148643842,0.02647058823529475,0.14528664594575352
1026,0.30882352941176516,0.025471335405424622,0.061764705882352694,0.010188534162169843
1027,0.9740993311286625,0.779738737186437,0.19481986622573272,0.3118954948745747
1028,0.9745286645945752,0.8088235294117646,0.19490573291891516,0.3235294117647058
1029,0.2205882352941177,0.9745286645945755,0.04411764705882384,0.3898114658378303
1030,0.1911764705882355,0.9745286645945754,0.03823529411764737,0.38981146583783055
1031,0.20588235294117702,0.949057329189151,0.041176470588235634,0.3796229316756607
1032,0.3235294117647084,0.7452866459457534,0.06470588235294138,0.2981146583783025
1033,0.8676447349041448,0.7707593452026693,0.17352894698082894,0.30830373808106754
1034,0.026459083170062625,0.19346226254801302,0.005291816634012504,0.07738490501920521
1035,0.617647058823529,0.9490573291891505,0.12352941176470576,0.37962293167565997
1036,0.5735294117647077,0.36321661486438506,0.11470588235294119,0.14528664594575327
1037,0.8088237087391685,0.15944567853395897,0.1617647417478335,0.06377827141358315
1038,0.17647058823529826,0.28680260864811113,0.035294117647059545,0.11472104345924433
1039,0.735294117647059,0.6434013043240555,0.1470588235294117,0.25736052172962115
1040,0.11773549543893735,0.23580887893355168,0.023547099087787363,0.09432355157342069
1041,0.08827539901344317,0.23548725248408653,0.017655079802688555,0.09419490099363458
1042,0.07352941176471095,0.21038860243183516,0.01470588235294213,0.08415544097273403
1043,0.45588235294117824,0.6179299689186304,0.09117647058823505,0.24717198756745207
1044,0.44117647058823717,0.592458633513206,0.08823529411764688,0.23698345340528235
1045,0.4411764705882373,0.6943439751349043,0.08823529411764704,0.27773759005396187
1046,0.2205882352941218,0.2613312732426868,0.04411764705882415,0.10453250929707458
1047,0.23529411764706276,0.2868026086481115,0.04705882352941231,0.11472104345924451
1048,0.2205882352941213,0.31227394405353615,0.044117647058824046,0.12490957762141441
1049,0.13235776748292455,0.9745262870548279,0.026471553496585008,0.3898105148219314
1050,0.08844282529514852,0.9489550949800143,0.017688565059029698,0.3795820379920059
1051,0.054431870986614006,0.9465347449904926,0.010886374197322806,0.37861389799619727
1052,0.2500000000000025,0.6179299689186305,0.05000000000000023,0.24717198756745298
1053,0.20588235294117924,0.6943439751349046,0.04117647058823558,0.27773759005396265
1054,0.39700399829675753,0.10844630935700073,0.07940079965935103,0.043378523742800254
1055,0.35294117647059065,0.7452866459457536,0.07058823529411783,0.2981146583783022
1056,0.36764705882353166,0.7198153105403289,0.073529411764706,0.28792612421613245
1057,0.38235294117647267,0.6943439751349042,0.0764705882352941,0.2777375900539624
1058,0.07352941176470962,0.4141592856752335,0.014705882352941861,0.16566371427009327
1059,0.20588235294118046,0.28680260864811147,0.041176470588235904,0.11472104345924448
1060,0.24998574754537595,0.024648433023408134,0.04999714950907493,0.009859373209363247
1061,0.030151932746424692,0.1331264090815285,0.006030386549284907,0.053250563632611415
1062,0.5588235294117663,0.49057329189150795,0.1117647058823527,0.1962293167566023
1063,0.6470588235294128,0.4905732918915081,0.12941176470588223,0.19622931675660216
1064,0.38235294117647517,0.18491726702641353,0.0764705882352946,0.0739669068105654
1065,0.5441176470588249,0.6179299689186306,0.1088235294117644,0.24717198756745154
1066,0.5294117647058838,0.592458633513206,0.10588235294117614,0.23698345340528176
1067,0.5588235294117659,0.6434013043240552,0.11176470588235266,0.25736052172962126
1068,0.4558823529411783,0.5669872981077815,0.09117647058823514,0.22679491924311249
1069,0.6176470588235308,0.4396306210806589,0.12352941176470575,0.17585224843226258
1070,0.647058823529413,0.439630621080659,0.12941176470588225,0.17585224843226274
1071,0.6617647058823541,0.41415928567523447,0.1323529411764705,0.16566371427009294
1072,0.426470588235296,0.6179299689186305,0.08529411764705871,0.2471719875674523
1073,0.41176470588235486,0.5924586335132063,0.08235294117647048,0.2369834534052828
1074,0.5882352941176483,0.5415159627023571,0.11764705882352913,0.21660638508094177
1075,0.7794117647058829,0.5160446272969326,0.15588235294117664,0.20641785091877204
1076,0.558823529411766,0.5924586335132062,0.11176470588235264,0.23698345340528168
1077,0.5441176470588249,0.5669872981077816,0.10882352941176447,0.22679491924311196
1078,0.6911764705882383,0.15944593162099008,0.1382352941176473,0.06377837264839559
1079,0.3529411764705904,0.4905732918915085,0.07058823529411759,0.19622931675660382
1080,0.6617504534277292,0.024648433023408134,0.13235009068554532,0.009859373209363184
1081,0.029519954853212904,0.3384913464612337,0.005903990970642569,0.13539653858449338
1082,0.6176470588235301,0.796229316756603,0.12352941176470598,0.3184917267026407
1083,0.6470588235294119,0.7962293167566029,0.1294117647058823,0.3184917267026406
1084,0.6323529411764712,0.7707579813511783,0.12647058823529414,0.3083031925404708
1085,0.3529411764705905,0.6943439751349042,0.07058823529411772,0.27773759005396265
1086,0.30882352941176916,0.261331273242687,0.061764705882353485,0.1045325092970748
1087,0.2941176470588268,0.8471719875674526,0.058823529411765406,0.3388687950269817
1088,0.6470588235294127,0.5924586335132063,0.12941176470588223,0.23698345340528126
1089,0.6764705882352949,0.5924586335132063,0.13529411764705873,0.23698345340528132
1090,0.6029034353820675,0.10855704530546073,0.12058068707641285,0.04342281812218402
1091,0.5588235294117662,0.541515962702357,0.11176470588235272,0.21660638508094188
1092,0.8970187597175832,0.9745517954471188,0.17940375194351674,0.3898207181788474
1093,0.8823462638744964,0.9490611843312418,0.17646925277489936,0.37962447373249664
1094,0.030107730054547477,0.8975832525717984,0.006021546010909537,0.3590333010287199
1095,0.025720337463433385,0.39820395138641285,0.005144067492686658,0.15928158055456507
1096,0.5588235294117659,0.6943439751349043,0.1117647058823529,0.277737590053961
1097,0.6029411764705892,0.7198153105403289,0.12058823529411763,0.28792612421613095
1098,0.5882352941176482,0.6943439751349043,0.11764705882352934,0.27773759005396076
1099,0.2647058823529441,0.7962293167566035,0.052941176470588686,0.3184917267026423
1100,0.6911764705882361,0.5669872981077817,0.13823529411764698,0.22679491924311151
1101,0.11766943348061465,0.8471849055817413,0.02353388669612296,0.33887396223269717
1102,0.48529411764706326,0.15944593162098908,0.09705882352941197,0.06377837264839543
1103,0.5588235294117686,0.18491726702641398,0.11176470588235315,0.07396690681056522
1104,0.2500000000000032,0.414159285675234,0.050000000000000225,0.1656637142700939
1105,0.7794117647058791,0.8726433229728764,0.15588235294117572,0.34905732918915006
1106,0.6323529411764719,0.3122739440535362,0.12647058823529406,0.12490957762141379
1107,0.647058823529413,0.3886879502698098,0.12941176470588234,0.1554751801079231
1108,0.6911764705882363,0.4141592856752344,0.138235294117647,0.16566371427009297
1109,0.3676470588235323,0.414159285675235,0.07352941176470587,0.1656637142700943
1110,0.3382352941176501,0.41415928567523475,0.0676470588235295,0.16566371427009424
1111,0.32352941176470884,0.43963062108065915,0.06470588235294127,0.17585224843226396
1112,0.7794117647058805,0.8217006521620275,0.15588235294117603,0.32868026086481056
1113,0.25000000000000266,0.66887263972948,0.05000000000000024,0.26754905589179306
1114,0.7647058823529416,0.439630621080659,0.15294117647058836,0.1758522484322628
1115,0.7500000000000004,0.41415928567523425,0.15000000000000002,0.16566371427009305
1116,0.7352941176470583,0.7452866459457532,0.14705882352941146,0.2981146583783008
1117,0.382352941176474,0.3377452794589613,0.07647058823529426,0.13509811178358463
1118,0.7647058823529387,0.8471719875674515,0.15294117647058772,0.33886879502698014
1119,0.48529411764706093,0.4651019564860833,0.0970588235294116,0.18604078259443296
1120,0.3382352941176471,0.9745286645945752,0.06764705882352984,0.38981146583783066
1121,0.5441176470588253,0.4141592856752344,0.10882352941176451,0.16566371427009302
1122,0.5588235294117652,0.8471719875674517,0.11176470588235307,0.3388687950269802
1123,0.5294117647058839,0.5415159627023569,0.10588235294117625,0.21660638508094207
1124,0.3382352941176496,0.770757981351178,0.0676470588235297,0.30830319254047195
1125,0.20588235294117946,0.5415159627023566,0.04117647058823558,0.21660638508094315
1126,0.19117647058823795,0.6688726397294801,0.03823529411764734,0.2675490558917926
1127,0.7941176470588243,0.23585993783726233,0.1588235294117647,0.09434397513490433
1128,0.1764705882352966,0.592458633513206,0.03529411764705912,0.23698345340528298
1129,0.1029117588766007,0.024500483282364205,0.020582351775320012,0.00980019331294568
1130,0.32352941176470806,0.592458633513206,0.06470588235294118,0.23698345340528315
1131,0.33823529411764913,0.6179299689186306,0.06764705882352935,0.24717198756745312
1132,0.3676470588235313,0.6179299689186305,0.07352941176470577,0.24717198756745293
1133,0.2794117647058868,0.21038860243183793,0.05588235294117708,0.08415544097273508
1134,0.17647058823529604,0.8981146583783017,0.03529411764705933,0.3592458633513213
1135,0.7058823529411773,0.49057329189150817,0.1411764705882353,0.19622931675660232
1136,0.39705882352941385,0.7198153105403289,0.07941176470588246,0.28792612421613206
