Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
1084,0.6323529411764712,0.7707579813511783,0.0,0.0,-4.600733518600464e-06,-7.748603820800781e-07,-4.5783817768096924e-05,-5.182623863220215e-05
1085,0.3529411764705905,0.6943439751349042,0.0,0.0,-3.129243850708008e-06,-5.066394805908203e-07,-3.228336572647095e-05,6.332993507385254e-07
1086,0.3088235294117691,0.261331273242687,0.0,0.0,-2.952292561531067e-06,8.717179298400879e-07,4.9442052841186523e-05,4.612654447555542e-05
1087,0.2941176470588268,0.8471719875674526,0.0,0.0,-2.462416887283325e-06,-7.078051567077637e-07,-5.833059549331665e-05,1.646578311920166e-06
1088,0.6470588235294127,0.5924586335132063,0.0,0.0,-4.4442713260650635e-06,5.21540641784668e-08,-1.0862946510314941e-05,-4.278123378753662e-05
1089,0.6764705882352949,0.5924586335132063,0.0,0.0,-4.557892680168152e-06,2.0116567611694336e-07,-9.24617052078247e-06,-4.757195711135864e-05
1090,0.6029034353820675,0.1085570453054607,0.0,0.0,-3.382563591003418e-06,2.7939677238464355e-06,8.296221494674683e-05,1.4863908290863037e-05
1091,0.5588235294117662,0.541515962702357,0.0,0.0,-4.120171070098877e-06,3.725290298461914e-08,-3.933906555175781e-06,-2.368539571762085e-05
1092,0.8970187597175832,0.9745517954471188,0.0,0.0,-5.802139639854431e-06,-1.043081283569336e-06,-6.502121686935425e-05,-0.00010682642459869385
1093,0.8823462638744964,0.9490611843312418,0.0,0.0,-5.718320608139038e-06,-1.0207295417785645e-06,-6.227940320968628e-05,-0.00010286271572113037
1094,0.0301077300545474,0.8975832525717984,0.0,0.0,7.82310962677002e-08,7.450580596923828e-07,-4.5903027057647705e-05,4.404783248901367e-05
1095,0.0257203374634333,0.3982039513864128,0.0,0.0,-1.1753290891647339e-06,9.238719940185547e-07,4.145503044128418e-05,7.954984903335571e-05
1096,0.5588235294117659,0.6943439751349043,0.0,0.0,-4.22261655330658e-06,-5.289912223815918e-07,-3.308802843093872e-05,-3.4771859645843506e-05
1097,0.6029411764705892,0.7198153105403289,0.0,0.0,-4.421919584274292e-06,-6.034970283508301e-07,-3.6522746086120605e-05,-4.326552152633667e-05
1098,0.5882352941176482,0.6943439751349043,0.0,0.0,-4.384666681289673e-06,-5.066394805908203e-07,-3.229081630706787e-05,-3.947317600250244e-05
1099,0.2647058823529441,0.7962293167566035,0.0,0.0,-2.382323145866394e-06,-5.140900611877441e-07,-4.6879053115844727e-05,9.573996067047119e-06
1100,0.6911764705882361,0.5669872981077817,0.0,0.0,-4.557892680168152e-06,3.650784492492676e-07,-3.255903720855713e-06,-4.842877388000488e-05
1101,0.1176694334806146,0.8471849055817413,0.0,0.0,-9.890645742416382e-07,1.341104507446289e-07,-4.632771015167236e-05,3.200024366378784e-05
1102,0.4852941176470632,0.159445931620989,0.0,0.0,-3.388151526451111e-06,1.9222497940063477e-06,6.800144910812378e-05,2.872943878173828e-05
1103,0.5588235294117686,0.1849172670264139,0.0,0.0,-3.594905138015747e-06,2.0638108253479004e-06,6.553530693054199e-05,1.3232231140136719e-05
1104,0.2500000000000032,0.414159285675234,0.0,0.0,-2.6691704988479614e-06,3.650784492492676e-07,2.2724270820617676e-05,4.070252180099487e-05
1105,0.7794117647058791,0.8726433229728764,0.0,0.0,-5.219131708145142e-06,-9.685754776000977e-07,-5.5909156799316406e-05,-8.190423250198364e-05
1106,0.6323529411764719,0.3122739440535362,0.0,0.0,-3.95067036151886e-06,1.6242265701293945e-06,4.412233829498291e-05,-1.4163553714752197e-05
1107,0.647058823529413,0.3886879502698098,0.0,0.0,-4.144385457038879e-06,1.214444637298584e-06,2.902001142501831e-05,-2.4527311325073242e-05
1108,0.6911764705882363,0.4141592856752344,0.0,0.0,-4.256144165992737e-06,1.1995434761047363e-06,2.6673078536987305e-05,-3.518909215927124e-05
1109,0.3676470588235323,0.414159285675235,0.0,0.0,-3.2763928174972534e-06,3.8743019104003906e-07,1.887977123260498e-05,2.012401819229126e-05
1110,0.3382352941176501,0.4141592856752347,0.0,0.0,-3.11434268951416e-06,3.650784492492676e-07,1.9498169422149658e-05,2.545863389968872e-05
1111,0.3235294117647088,0.4396306210806591,0.0,0.0,-3.077089786529541e-06,2.7567148208618164e-07,1.5430152416229248e-05,2.559274435043335e-05
1112,0.7794117647058805,0.8217006521620275,0.0,0.0,-5.207955837249756e-06,-7.078051567077637e-07,-4.6230852603912354e-05,-8.024275302886963e-05
1113,0.2500000000000026,0.66887263972948,0.0,0.0,-2.4084001779556274e-06,-2.60770320892334e-07,-2.4780631065368652e-05,1.9878149032592773e-05
1114,0.7647058823529416,0.439630621080659,0.0,0.0,-4.4424086809158325e-06,1.4528632164001465e-06,2.584606409072876e-05,-4.965066909790039e-05
1115,0.7500000000000004,0.4141592856752342,0.0,0.0,-4.347413778305054e-06,1.5944242477416992e-06,3.065913915634155e-05,-4.4815242290496826e-05
1116,0.7352941176470583,0.7452866459457532,0.0,0.0,-4.941597580909729e-06,-5.289912223815918e-07,-3.512948751449585e-05,-6.841868162155151e-05
1117,0.382352941176474,0.3377452794589613,0.0,0.0,-3.2726675271987915e-06,7.003545761108398e-07,3.3251941204071045e-05,2.5056302547454834e-05
1118,0.7647058823529387,0.8471719875674515,0.0,0.0,-5.19677996635437e-06,-8.195638656616211e-07,-5.260854959487915e-05,-7.86706805229187e-05
1119,0.4852941176470609,0.4651019564860833,0.0,0.0,-3.77558171749115e-06,2.7567148208618164e-07,8.814036846160889e-06,-4.023313522338867e-06
1120,0.3382352941176471,0.9745286645945752,0.0,0.0,-2.7045607566833496e-06,-9.313225746154785e-07,-8.243322372436523e-05,-1.1444091796875e-05
1121,0.5441176470588253,0.4141592856752344,0.0,0.0,-3.9208680391311646e-06,7.152557373046875e-07,1.971423625946045e-05,-1.0006129741668701e-05
1122,0.5588235294117652,0.8471719875674517,0.0,0.0,-4.2282044887542725e-06,-1.0952353477478027e-06,-6.118416786193848e-05,-4.268437623977661e-05
1123,0.5294117647058839,0.5415159627023569,0.0,0.0,-3.986060619354248e-06,1.1175870895385742e-07,-4.880130290985107e-06,-1.8417835235595703e-05
1124,0.3382352941176496,0.770757981351178,0.0,0.0,-2.9224902391433716e-06,-6.92903995513916e-07,-4.6350061893463135e-05,-1.989305019378662e-06
1125,0.2058823529411794,0.5415159627023566,0.0,0.0,-2.25752592086792e-06,1.1920928955078125e-07,1.601874828338623e-06,3.620237112045288e-05
1126,0.1911764705882379,0.6688726397294801,0.0,0.0,-2.0079314708709717e-06,-8.940696716308594e-08,-2.076476812362671e-05,2.8990209102630615e-05
1127,0.7941176470588243,0.2358599378372623,0.0,0.0,-3.844499588012695e-06,3.129243850708008e-06,6.98193907737732e-05,-3.294646739959717e-05
1128,0.1764705882352966,0.592458633513206,0.0,0.0,-1.9613653421401978e-06,5.960464477539063e-08,-5.97536563873291e-06,3.7670135498046875e-05
1129,0.1029117588766007,0.0245004832823642,0.0,0.0,-1.9613653421401978e-06,1.7508864402770996e-06,0.00010479241609573364,0.00011169165372848511
1130,0.323529411764708,0.592458633513206,0.0,0.0,-3.0063092708587646e-06,-1.9371509552001953e-07,-1.3552606105804443e-05,1.255422830581665e-05
1131,0.3382352941176491,0.6179299689186306,0.0,0.0,-3.043562173843384e-06,-3.0547380447387695e-07,-1.784414052963257e-05,8.605420589447021e-06
1132,0.3676470588235313,0.6179299689186305,0.0,0.0,-3.255903720855713e-06,-3.427267074584961e-07,-1.8768012523651123e-05,3.807246685028076e-06
1133,0.2794117647058868,0.2103886024318379,0.0,0.0,-2.7976930141448975e-06,1.125037670135498e-06,6.045401096343994e-05,5.723536014556885e-05
1134,0.176470588235296,0.8981146583783017,0.0,0.0,-1.4044344425201416e-06,-1.4901161193847656e-07,-6.019324064254761e-05,1.9602477550506592e-05
1135,0.7058823529411773,0.4905732918915081,0.0,0.0,-4.431232810020447e-06,8.493661880493164e-07,1.2286007404327393e-05,-4.4755637645721436e-05
1136,0.3970588235294138,0.7198153105403289,0.0,0.0,-3.3546239137649536e-06,-6.332993507385254e-07,-3.857165575027466e-05,-9.052455425262451e-06
1137,0.6617647058823538,0.5669872981077817,0.0,0.0,-4.4871121644973755e-06,2.60770320892334e-07,-4.887580871582031e-06,-4.33996319770813e-05
1138,0.8088235294117614,0.8726433229728771,0.0,0.0,-5.327165126800537e-06,-8.419156074523926e-07,-5.4001808166503906e-05,-8.72388482093811e-05
1139,0.9264705882352936,0.0254713354054247,0.0,0.0,-2.8070062398910522e-06,6.116926670074463e-06,0.00012902915477752686,-2.9228627681732178e-05
1140,0.2647058823529447,0.3377452794589607,0.0,0.0,-2.723187208175659e-06,6.332993507385254e-07,3.5956501960754395e-05,4.550814628601074e-05
1141,0.2058823529411813,0.1849172670264128,0.0,0.0,-2.464279532432556e-06,1.1771917343139648e-06,6.842613220214844e-05,7.253885269165039e-05
1142,0.7647058823529417,0.5415159627023571,0.0,0.0,-4.699453711509705e-06,7.525086402893066e-07,5.781650543212891e-06,-5.8747828006744385e-05
1143,0.3235294117647106,0.1849172670264134,0.0,0.0,-2.954155206680298e-06,1.2814998626708984e-06,6.401538848876953e-05,5.369633436203003e-05
1144,0.2205882352941226,0.1594459316209884,0.0,0.0,-2.5443732738494873e-06,1.2814998626708984e-06,7.228553295135498e-05,7.304549217224121e-05
1145,0.3088235294117698,0.0575605899992883,0.0,0.0,-2.780929207801819e-06,1.944601535797119e-06,8.924305438995361e-05,7.272511720657349e-05
1146,0.6029411764705875,0.9745286645945752,0.0,0.0,-4.4871121644973755e-06,-1.4826655387878418e-06,-8.429586887359619e-05,-5.5849552154541016e-05
1147,0.0728528286414748,0.9741855740693968,0.0,0.0,-1.3969838619232178e-07,4.6193599700927734e-07,-6.34416937828064e-05,3.49581241607666e-05
1148,0.2941176470588262,0.4905732918915079,0.0,0.0,-2.8721988201141357e-06,8.940696716308594e-08,6.1765313148498535e-06,2.6173889636993408e-05
1149,0.3382203624133089,0.108581258046011,0.0,0.0,-2.944841980934143e-06,1.691281795501709e-06,7.827579975128174e-05,6.002932786941528e-05
1150,0.4264705882352985,0.2103886024318381,0.0,0.0,-3.3248215913772583e-06,1.4156103134155273e-06,5.836784839630127e-05,3.1910836696624756e-05
1151,0.2205882352941208,0.4141592856752338,0.0,0.0,-2.4475157260894775e-06,4.0978193283081055e-07,2.3737549781799316e-05,4.528462886810303e-05
1152,0.0258271259519827,0.0730686886131036,0.0,0.0,-1.5497207641601562e-06,1.6689300537109375e-06,0.00010180473327636719,0.00011757761240005493
1153,0.1911764705882396,0.2613312732426865,0.0,0.0,-2.3562461137771606e-06,8.791685104370117e-07,5.4113566875457764e-05,6.626546382904053e-05
1154,0.1764705882352972,0.4396306210806582,0.0,0.0,-2.1774321794509888e-06,4.3958425521850586e-07,2.1539628505706787e-05,5.066394805908203e-05
1155,0.3970588235294163,0.210388602431838,0.0,0.0,-3.246590495109558e-06,1.2740492820739746e-06,5.817413330078125e-05,3.752857446670532e-05
1156,0.4411764705882374,0.7962293167566025,0.0,0.0,-3.6079436540603638e-06,-9.387731552124023e-07,-5.318969488143921e-05,-2.0951032638549805e-05
1157,0.4705882352941196,0.7962293167566024,0.0,0.0,-3.773719072341919e-06,-9.238719940185547e-07,-5.282461643218994e-05,-2.504885196685791e-05
1158,0.4852941176470606,0.770757981351178,0.0,0.0,-3.876164555549622e-06,-8.419156074523926e-07,-4.801899194717407e-05,-2.6673078536987305e-05
1159,0.5000000000000014,0.7962293167566024,0.0,0.0,-3.954395651817322e-06,-8.642673492431641e-07,-5.266815423965454e-05,-3.028661012649536e-05
1160,0.7058823529411774,0.3377452794589606,0.0,0.0,-4.105269908905029e-06,1.735985279083252e-06,4.2945146560668945e-05,-2.9742717742919922e-05
1161,0.7352941176470597,0.3377452794589604,0.0,0.0,-4.153698682785034e-06,1.9371509552001953e-06,4.526972770690918e-05,-3.431737422943115e-05
1162,0.2941176470588259,0.5415159627023569,0.0,0.0,-2.8349459171295166e-06,-5.960464477539063e-08,-2.1383166313171387e-06,2.1710991859436035e-05
1163,0.5000000000000012,0.8471719875674508,0.0,0.0,-3.9227306842803955e-06,-1.0654330253601074e-06,-6.241351366043091e-05,-3.322213888168335e-05
1164,0.3382352941176496,0.4651019564860838,0.0,0.0,-3.116205334663391e-06,1.7881393432617188e-07,1.0341405868530273e-05,2.0831823348999023e-05
1165,0.4705882352941199,0.4396306210806588,0.0,0.0,-3.680586814880371e-06,4.172325134277344e-07,1.360476016998291e-05,-2.2351741790771484e-08
1166,0.661764705882354,0.4651019564860836,0.0,0.0,-4.319474101066589e-06,7.37607479095459e-07,1.49458646774292e-05,-3.49581241607666e-05
1167,0.500000000000004,0.2358599378372627,0.0,0.0,-3.5688281059265137e-06,1.5348196029663086e-06,5.383789539337158e-05,1.7404556274414062e-05
1168,0.7058823529411771,0.5924586335132063,0.0,0.0,-4.624947905540466e-06,2.7567148208618164e-07,-7.808208465576172e-06,-5.242973566055298e-05
1169,0.6911764705882358,0.6179299689186308,0.0,0.0,-4.610046744346619e-06,6.705522537231445e-08,-1.2889504432678223e-05,-5.1997601985931396e-05
1170,0.7058823529411768,0.6434013043240554,0.0,0.0,-4.7497451305389404e-06,1.4901161193847656e-08,-1.7121434211730957e-05,-5.673617124557495e-05
1171,0.4117647058823552,0.7962293167566025,0.0,0.0,-3.417953848838806e-06,-8.866190910339355e-07,-5.2906572818756104e-05,-1.496821641921997e-05
1172,0.3676470588235324,0.8726433229728762,0.0,0.0,-3.0528753995895386e-06,-9.08970832824707e-07,-6.542354822158813e-05,-1.1809170246124268e-05
1173,0.6911764705882362,0.4651019564860836,0.0,0.0,-4.427507519721985e-06,9.387731552124023e-07,1.644343137741089e-05,-3.933161497116089e-05
1174,0.6764705882352947,0.6434013043240553,0.0,0.0,-4.654750227928162e-06,-5.960464477539063e-08,-1.9684433937072754e-05,-5.124509334564209e-05
1175,0.6176470588235303,0.6943439751349043,0.0,0.0,-4.492700099945068e-06,-4.6193599700927734e-07,-3.150850534439087e-05,-4.522502422332764e-05
1176,0.6764705882352952,0.4396306210806591,0.0,0.0,-4.308298230171204e-06,1.0281801223754883e-06,2.0615756511688232e-05,-3.450363874435425e-05
1177,0.6617647058823565,0.15944593162099,0.0,0.0,-3.594905138015747e-06,2.779066562652588e-06,7.584691047668457e-05,-1.087784767150879e-06
1178,0.2198035129295548,0.055702037340127,0.0,0.0,-2.4512410163879395e-06,1.773238182067871e-06,9.182840585708618e-05,8.743256330490112e-05
1179,0.025856732064131,0.2214391497507878,0.0,0.0,-1.3783574104309082e-06,1.2293457984924316e-06,7.370859384536743e-05,9.880214929580688e-05
1180,0.32352941176471,0.2868026086481117,0.0,0.0,-2.9783695936203003e-06,8.046627044677734e-07,4.464387893676758e-05,4.103034734725952e-05
1181,0.8823590912315787,0.8981122733613877,0.0,0.0,-5.602836608886719e-06,-7.525086402893066e-07,-5.2094459533691406e-05,-0.0001009628176689148
1182,0.5735294117647071,0.6688726397294797,0.0,0.0,-4.297122359275818e-06,-4.842877388000488e-07,-2.7455389499664307e-05,-3.59266996383667e-05
1183,0.7647058823529405,0.7452866459457539,0.0,0.0,-5.023553967475891e-06,-3.3527612686157227e-07,-3.265589475631714e-05,-7.364153861999512e-05
1184,0.2794117647058858,0.3632166148643851,0.0,0.0,-2.814456820487976e-06,5.140900611877441e-07,3.065913915634155e-05,4.088878631591797e-05
1185,0.6470588235294131,0.2868026086481118,0.0,0.0,-3.919005393981934e-06,1.8700957298278809e-06,4.964321851730347e-05,-1.3612210750579834e-05
1186,0.250000000000003,0.7707579813511785,0.0,0.0,-2.3134052753448486e-06,-3.725290298461914e-07,-4.222989082336426e-05,1.3560056686401367e-05
1187,0.8676472484119936,0.8217006521620291,0.0,0.0,-5.4370611906051636e-06,-3.725290298461914e-07,-3.888458013534546e-05,-9.48980450630188e-05
1188,0.7794117647058827,0.4141592856752342,0.0,0.0,-4.364177584648132e-06,1.6614794731140137e-06,3.277510404586792e-05,-4.985928535461426e-05
1189,0.103165905528735,0.5159916634816339,0.0,0.0,-1.5385448932647705e-06,4.246830940246582e-07,1.3165175914764404e-05,5.5596232414245605e-05
1190,0.1911764705882406,0.1085479133086928,0.0,0.0,-2.4139881134033203e-06,1.475214958190918e-06,8.416175842285156e-05,8.495151996612549e-05
1191,0.7352941176470551,0.9490573291891492,0.0,0.0,-5.1390379667282104e-06,-1.3634562492370605e-06,-7.355958223342896e-05,-7.750093936920166e-05
1192,0.7499999999999996,0.719815310540329,0.0,0.0,-4.9620866775512695e-06,-2.905726432800293e-07,-2.9630959033966064e-05,-6.908923387527466e-05
1193,0.2794117647058873,0.1085032608101395,0.0,0.0,-2.7455389499664307e-06,1.55717134475708e-06,8.02949070930481e-05,7.029622793197632e-05
1194,0.8676170642345592,0.4141766030592503,0.0,0.0,-4.447996616363525e-06,2.2724270820617676e-06,4.1350722312927246e-05,-6.517022848129272e-05
1195,0.7500000000000007,0.3632166148643849,0.0,0.0,-4.218891263008118e-06,1.8551945686340332e-06,4.182010889053345e-05,-4.0628015995025635e-05
1196,0.3823529411764724,0.5924586335132064,0.0,0.0,-3.3285468816757202e-06,-2.3096799850463867e-07,-1.4744699001312256e-05,2.7492642402648926e-06
1197,0.7205882352941185,0.312273944053536,0.0,0.0,-4.034489393234253e-06,2.0116567611694336e-06,4.869699478149414e-05,-2.8893351554870605e-05
1198,0.367647058823534,0.210388602431838,0.0,0.0,-3.1422823667526245e-06,1.3187527656555176e-06,5.825608968734741e-05,4.231184720993042e-05
1199,0.4705882352941222,0.1339745962155645,0.0,0.0,-3.3136457204818726e-06,1.9744038581848145e-06,7.30752944946289e-05,3.4324824810028076e-05
1200,0.7794117647058827,0.363216614864385,0.0,0.0,-4.233792424201965e-06,2.0638108253479004e-06,4.3198466300964355e-05,-4.468858242034912e-05
1201,0.4852941176470605,0.7198153105403288,0.0,0.0,-3.861263394355774e-06,-6.705522537231445e-07,-3.937631845474243e-05,-2.4162232875823975e-05
1202,0.5882352941176507,0.1849172670264139,0.0,0.0,-3.635883331298828e-06,2.212822437286377e-06,6.595999002456665e-05,8.903443813323975e-06
1203,0.8823529411764715,0.1849172670264133,0.0,0.0,-3.5800039768218994e-06,4.194676876068115e-06,8.989870548248291e-05,-4.2282044887542725e-05
1204,0.7205882352941184,0.4141592856752343,0.0,0.0,-4.334375262260437e-06,1.3560056686401367e-06,2.8617680072784424e-05,-3.972649574279785e-05
1205,0.4852941176470586,0.974528664594575,0.0,0.0,-3.7588179111480713e-06,-1.3485550880432129e-06,-8.431822061538696e-05,-3.507733345031738e-05
1206,0.3382352941176518,0.210388602431838,0.0,0.0,-3.039836883544922e-06,1.1995434761047363e-06,5.848705768585205e-05,4.75272536277771e-05
1207,0.3235294117647083,0.4905732918915083,0.0,0.0,-3.026798367500305e-06,1.1175870895385742e-07,5.7891011238098145e-06,2.142786979675293e-05
1208,0.3088235294117694,0.210388602431838,0.0,0.0,-2.9318034648895264e-06,1.1548399925231934e-06,5.924701690673828e-05,5.2809715270996094e-05
1209,0.0900386024077747,0.2847300583999765,0.0,0.0,-1.7881393432617188e-06,9.685754776000977e-07,5.6430697441101074e-05,8.078664541244507e-05
1210,0.5147058823529449,0.2613312732426874,0.0,0.0,-3.6247074604034424e-06,1.4007091522216797e-06,4.931539297103882e-05,1.1973083019256592e-05
1211,0.9116180621533404,0.5416006274987769,0.0,0.0,-4.822388291358948e-06,1.564621925354004e-06,2.0228326320648193e-05,-8.460879325866699e-05
1212,0.8823476081391914,0.7452893717202449,0.0,0.0,-5.319714546203613e-06,1.2665987014770508e-07,-2.27317214012146e-05,-9.338557720184326e-05
1213,0.4705882352941195,0.6943439751349041,0.0,0.0,-3.7867575883865356e-06,-6.183981895446777e-07,-3.482401371002197e-05,-2.0384788513183594e-05
1214,0.6911764705882357,0.6688726397294797,0.0,0.0,-4.731118679046631e-06,-1.7136335372924805e-07,-2.3402273654937744e-05,-5.618482828140259e-05
1215,0.4558823529411787,0.4141592856752348,0.0,0.0,-3.637745976448059e-06,4.6193599700927734e-07,1.852959394454956e-05,5.3942203521728516e-06
1216,0.1617647058823564,0.3632166148643846,0.0,0.0,-2.16066837310791e-06,6.332993507385254e-07,3.697723150253296e-05,6.0208141803741455e-05
1217,0.3529411764705925,0.2868026086481117,0.0,0.0,-3.123655915260315e-06,8.940696716308594e-07,4.348158836364746e-05,3.587454557418823e-05
1218,0.485294117647063,0.0575605899992913,0.0,0.0,-3.1813979148864746e-06,2.5406479835510254e-06,8.88630747795105e-05,4.256516695022583e-05
1219,0.6470588235294119,0.8471719875674524,0.0,0.0,-4.708766937255859e-06,-1.1026859283447266e-06,-5.9664249420166016e-05,-5.858391523361206e-05
1220,0.6617647058823525,0.872643322972877,0.0,0.0,-4.800036549568176e-06,-1.1846423149108887e-06,-6.298720836639404e-05,-6.221234798431396e-05
1221,0.6764705882352933,0.8471719875674517,0.0,0.0,-4.800036549568176e-06,-1.0132789611816406e-06,-5.742162466049194e-05,-6.320327520370483e-05
1222,0.6176470588235302,0.7452866459457536,0.0,0.0,-4.490837454795837e-06,-7.152557373046875e-07,-4.132091999053955e-05,-4.7788023948669434e-05
1223,0.4411764705882396,0.1339745962155645,0.0,0.0,-3.2819807529449463e-06,1.8551945686340332e-06,7.338821887969971e-05,3.960728645324707e-05
1224,0.8088235294117648,0.3122739440535362,0.0,0.0,-4.06801700592041e-06,2.644956111907959e-06,5.654245615005493e-05,-4.461407661437988e-05
1225,0.8529406652840434,0.6434013933685166,0.0,0.0,-5.070120096206665e-06,5.811452865600586e-07,-5.073845386505127e-06,-8.17030668258667e-05
1226,0.8529405688603146,0.490573642695463,0.0,0.0,-4.643574357032776e-06,1.6093254089355469e-06,2.4706125259399414e-05,-6.974488496780396e-05
1227,0.147058823529415,0.7452866459457541,0.0,0.0,-1.4901161193847656e-06,2.2351741790771484e-08,-3.11732292175293e-05,3.203749656677246e-05
1228,0.1176470588235328,0.7452866459457539,0.0,0.0,-1.2349337339401245e-06,1.862645149230957e-07,-2.847611904144287e-05,3.7260353565216064e-05
1229,0.8969914281885241,0.4141981963934377,0.0,0.0,-4.412606358528137e-06,2.4810433387756348e-06,4.4442713260650635e-05,-7.029622793197632e-05
1230,0.4264705882352986,0.10850326081014,0.0,0.0,-3.159046173095703e-06,1.944601535797119e-06,7.782131433486938e-05,4.522502422332764e-05
1231,0.308823529411767,0.5160446272969326,0.0,0.0,-2.9299408197402954e-06,1.4901161193847656e-08,1.3485550880432129e-06,2.1152198314666748e-05
1232,0.4411764705882375,0.8471719875674513,0.0,0.0,-3.553926944732666e-06,-1.0281801223754883e-06,-6.180256605148315e-05,-2.2701919078826904e-05
1233,0.4705882352941194,0.7452866459457534,0.0,0.0,-3.762543201446533e-06,-7.525086402893066e-07,-4.374980926513672e-05,-2.3029744625091553e-05
1234,0.1028440754132815,0.8217784553631998,0.0,0.0,-8.977949619293213e-07,2.682209014892578e-07,-4.1194260120391846e-05,3.569573163986206e-05
1235,0.7500000000000044,0.0584577482035182,0.0,0.0,-3.2298266887664795e-06,4.135072231292725e-06,0.00010295212268829346,-2.6151537895202637e-06
1236,0.3382352941176507,0.8726433229728767,0.0,0.0,-2.810731530189514e-06,-7.972121238708496e-07,-6.471574306488037e-05,-7.234513759613037e-06
1237,0.1176308753139813,0.7962422839567982,0.0,0.0,-1.0672956705093384e-06,1.2665987014770508e-07,-3.7342309951782227e-05,3.4227967262268066e-05
1238,0.147064454220275,0.9490545553927788,0.0,0.0,-9.778887033462524e-07,-5.960464477539063e-08,-6.606429815292358e-05,2.3208558559417725e-05
1239,0.8235294117647065,0.2358599378372623,0.0,0.0,-3.7997961044311523e-06,3.337860107421875e-06,7.309764623641968e-05,-3.8214027881622314e-05
1240,0.8088235294117647,0.363216614864385,0.0,0.0,-4.2244791984558105e-06,2.212822437286377e-06,4.571676254272461e-05,-4.998594522476196e-05
1241,0.1029411764705917,0.6688726397294806,0.0,0.0,-1.2833625078201294e-06,2.980232238769531e-07,-1.4044344425201416e-05,4.4211745262145996e-05
1242,0.9375582105493768,0.4931917054104808,0.0,0.0,-4.634261131286621e-06,2.168118953704834e-06,3.2961368560791016e-05,-8.44225287437439e-05
1243,0.8823365076074355,0.7962390910256129,0.0,0.0,-5.3942203521728516e-06,-2.2351741790771484e-07,-3.250688314437866e-05,-9.63062047958374e-05
1244,0.8088232057059044,0.6688726961163591,0.0,0.0,-4.98257577419281e-06,2.1606683731079102e-07,-1.4781951904296875e-05,-7.61076807975769e-05
1245,0.35294117647059,0.94905732918915,0.0,0.0,-2.8051435947418213e-06,-9.834766387939453e-07,-7.821619510650635e-05,-1.1809170246124268e-05
1246,0.2500000000000028,0.8217006521620285,0.0,0.0,-2.1960586309432983e-06,-4.76837158203125e-07,-5.130469799041748e-05,1.0862946510314941e-05
1247,0.3235294117647078,0.5415159627023571,0.0,0.0,-3.0063092708587646e-06,-9.685754776000977e-08,-3.814697265625e-06,1.66967511177063e-05
1248,0.7058823529411768,0.6943439751349042,0.0,0.0,-4.7888606786727905e-06,-2.8312206268310547e-07,-2.7224421501159668e-05,-5.984306335449219e-05
1249,0.2205882352941203,0.8217006521620284,0.0,0.0,-1.9706785678863525e-06,-4.0978193283081055e-07,-4.968792200088501e-05,1.5400350093841553e-05
1250,0.5147058823529426,0.7707579813511778,0.0,0.0,-4.038214683532715e-06,-8.344650268554688e-07,-4.824250936508179e-05,-3.1694769859313965e-05
1251,0.5735294117647094,0.2103886024318385,0.0,0.0,-3.6712735891342163e-06,1.8924474716186523e-06,6.108731031417847e-05,6.8694353103637695e-06
1252,0.2058823529411816,0.133982038298656,0.0,0.0,-2.4400651454925537e-06,1.341104507446289e-06,7.813423871994019e-05,7.861107587814331e-05
1253,0.1911764705882381,0.5669872981077813,0.0,0.0,-2.1569430828094482e-06,1.341104507446289e-07,-2.2202730178833008e-06,3.673136234283447e-05
1254,0.8088235294117652,0.261331273242687,0.0,0.0,-3.93204391002655e-06,3.0100345611572266e-06,6.562471389770508e-05,-3.90857458114624e-05
1255,0.5294117647058832,0.7962293167566024,0.0,0.0,-4.105269908905029e-06,-9.462237358093262e-07,-5.198270082473755e-05,-3.5025179386138916e-05
1256,0.8676279500275738,0.3123102661794311,0.0,0.0,-4.10713255405426e-06,3.032386302947998e-06,6.201863288879395e-05,-5.45009970664978e-05
1257,0.7647058823529416,0.3886879502698095,0.0,0.0,-4.319474101066589e-06,1.780688762664795e-06,3.6910176277160645e-05,-4.4912099838256836e-05
1258,0.3970588235294128,0.9745286645945748,0.0,0.0,-3.123655915260315e-06,-1.1548399925231934e-06,-8.293986320495605e-05,-2.084672451019287e-05
1259,0.8235294117647061,0.2868026086481117,0.0,0.0,-4.0065497159957886e-06,2.9578804969787598e-06,6.286054849624634e-05,-4.484504461288452e-05
1260,0.3382352941176488,0.5669872981077818,0.0,0.0,-3.0938535928726196e-06,-1.862645149230957e-07,-9.097158908843994e-06,1.2055039405822754e-05
1261,0.588235294117649,0.2868026086481119,0.0,0.0,-3.773719072341919e-06,1.5273690223693848e-06,4.597008228302002e-05,-3.553926944732666e-06
1262,0.1911764705882365,0.9235859937837264,0.0,0.0,-1.4398247003555298e-06,-3.0547380447387695e-07,-6.522983312606812e-05,1.5430152416229248e-05
1263,0.4558823529411784,0.8217006521620267,0.0,0.0,-3.67872416973114e-06,-9.685754776000977e-07,-5.728006362915039e-05,-2.431124448776245e-05
1264,0.9401529790162432,0.5424986024868756,0.0,0.0,-4.820525646209717e-06,1.817941665649414e-06,2.3283064365386963e-05,-8.931756019592285e-05
1265,0.1470705888161189,0.5924654262046515,0.0,0.0,-1.7974525690078735e-06,1.2665987014770508e-07,-4.120171070098877e-06,4.314631223678589e-05
